t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27
0.12039993897163394,0.04309249334160642,0.037352460806032134,0.07979193571674124,0.021963000270632003,0.0,0.03582878998270749,0.04041265458877473,0.022464154614247712,0.03276279312211115,0.016993350680537964,0.0,0.04386225863750141,0.04106932460430007,0.0,0.11140085493594766,0.0,0.023211169964109237,0.08097615496596483,0.0,0.11498221162374779,0.00812953497399753,0.0,0.03431404650740305,0.025750432361441537,0.0,0.00874327272211509,0.056499166608447
0.031740160072975226,0.054686507844302325,0.07271811426444126,0.17621846552362638,0.1487563591526103,0.0,0.0,0.02329461660170856,0.05488850249611103,0.022490477197964816,0.0,0.0248109668987271,0.0,0.1604116562219737,0.0,0.0,0.09920963451707544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219458198883447,0.0,0.10882871932013925,0.0
0.0,0.0,0.0,0.048509694274175404,0.3304168236618699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023849051412552325,0.0,0.0,0.262111163262038,0.0,0.0,0.0,0.07991163808394426,0.0,0.0,0.0,0.1522915196676082,0.10291010963781201,0.0,0.0
0.22480115120398658,0.09993844392125481,0.024477383973598308,0.0,0.0,0.0,0.0,0.1043382849921408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209656598881672,0.0,0.0,0.12557796711211588,0.0,0.17163085400482497,0.0,0.0,0.0,0.0,0.028270254903911496,0.0,0.0
0.007287621275636285,0.0,0.054914183625623725,0.01013733787563765,0.008621995850951225,0.0,0.01517198747134122,0.0,0.058179650797176095,0.0,0.0,0.1592969719378947,0.0,0.27559873614139596,0.10445475645409437,0.024499292815906386,0.04772746039629528,0.04473228184636686,0.0,0.015332118268229198,0.022530571482592434,0.0073027022837359,0.0,0.0,0.0247318096208066,0.036198311141303244,0.0,0.08328221071501299
0.17576450415014705,0.08147897144719479,0.1695651733301146,0.1101187192627593,0.025269429280155405,0.0,0.0329762332601087,0.07118072019494626,0.025846030112846443,0.10449783293509143,0.0,0.036966559819001196,0.0,0.0,0.0,0.0,0.0,0.008901835066405035,0.018205214798316126,0.0,0.011257774781078153,0.03741359678999251,0.0,0.0,0.03269769642557306,0.0,0.04023812940056781,0.017621578945702026
0.05295324729087724,0.020082402923492056,0.0,0.09269424754764821,0.27688562638333414,0.0,0.0,0.0,0.0,0.0,0.07805343372135953,0.0,0.1147459539216301,0.01754553429532829,0.040709150030546364,0.07056593113383929,0.039531408932894654,0.0,0.041980175880023035,0.0,0.03543845157245645,0.0,0.0,0.0,0.01920191582605085,0.07593387608401544,0.0,0.023678644456504357
0.042142213170570854,0.0,0.03912015044029153,0.05209162471348559,0.031741312270997885,0.10470684224757373,0.0,0.022453714926653857,0.02056178461188221,0.0,0.0,0.0,0.0,0.0,0.13521106537893046,0.0,0.0,0.10131321723789984,0.10175630298511826,0.04903576552277053,0.10773432273020188,0.0210280343333241,0.0,0.0,0.04167358387686322,0.021073446803054847,0.0,0.10835661875038116
0.07137774665668795,0.09647010861324737,0.10630902659791001,0.06466015690933907,0.0,0.012032542014883608,0.0,0.10470536075413728,0.0516995130546167,0.029675496175544304,0.011238943746664945,0.013824378221282295,0.057259977375339895,0.006004253049792632,0.05047443095023957,0.05615791303345709,0.012769430854534832,0.012532707559823183,0.0,0.0,0.07113375591840744,0.05405501192726814,0.0,0.063056883838695,0.020788681516128213,0.0,0.0337736812320005,0.0
0.0891093768135753,0.10204249302888092,0.17281393052907928,0.11765858594013175,0.0,0.0,0.0,0.08764187097574903,0.0,0.07902941141398602,0.0,0.04629611610987034,0.0,0.03007329532075803,0.0,0.0,0.0,0.0,0.08539962133428197,0.0,0.0,0.0631981035794046,0.036753487388370434,0.0,0.040949884372673655,0.0,0.03359557250108949,0.01543825069214907
0.06888780828599288,0.05389028601993039,0.23035449955062834,0.13042233527861158,0.0,0.0,0.0,0.039217046202314254,0.0,0.0989535055631283,0.0,0.013466452563262985,0.0,0.0,0.07150113712056005,0.0,0.0,0.0,0.031411865760250894,0.0,0.0,0.041128109478361964,0.04328401093887324,0.06283701366031186,0.05921423313848479,0.026115208053011277,0.029316488386277147,0.0
0.0,0.03277427153981948,0.0,0.0,0.0,0.07978311982777139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05276868896142672,0.6821137217031252,0.0,0.01621193587710326,0.0,0.0,0.0,0.0,0.0,0.0,0.015768437316376335,0.12057982477437754,0.0,0.0
0.08533272669498124,0.10853136965799841,0.14259185187471082,0.09117740744631436,0.0,0.03889919646102877,0.030834047930143584,0.07604110444203022,0.04275125302020898,0.15666782960997103,0.02101053730848787,0.02350212114482766,0.0,0.0,0.006996085587731017,0.0,0.0,0.02342915185781319,0.0,0.008772666634940753,0.0,0.05012566707982937,0.0,0.04280332366524832,0.02078811840520841,0.0,0.029745541178526055,0.0
0.05505293321756564,0.1101375632890789,0.10048941531940742,0.07171921861080273,0.013750667930412486,0.0,0.0,0.040404237696159966,0.0,0.057967888270994694,0.0,0.4006165671950271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806476570817475,0.0,0.012655566166437739,0.09914117659593868
0.05928987435473148,0.06578124279189017,0.0697723703019296,0.04206156142663114,0.06368441781443455,0.0,0.02417771541621642,0.023696093720369335,0.031904005265334115,0.26956048178041747,0.0,0.02523857795032768,0.06865342370998453,0.0,0.0,0.008826540455133819,0.030903371807215935,0.015838911507894644,0.03948132385220884,0.00966624204182898,0.0,0.018642332375465146,0.03369758113412269,0.04310139281493063,0.030938733707514043,0.0,0.0,0.025083805771418822
0.033955257019315684,0.08061001900692673,0.07703259049982242,0.04871834761377886,0.17990443596016176,0.0,0.0,0.010028195339021556,0.0,0.054225025601431866,0.0,0.02159887202850805,0.0,0.0803341709735545,0.11890460598063239,0.0,0.0747913383143297,0.0,0.02491445747320622,0.0,0.0,0.0,0.021773159766718567,0.027979927011249264,0.1245162069554332,0.020713390455909208,0.0,0.0
0.09197865588680847,0.06169111937987616,0.07579805802398366,0.09106574959467634,0.06150275412308199,0.0,0.01128963891720065,0.1552738334266484,0.031167612835877496,0.09367324750810153,0.012836308295579137,0.006327877248376883,0.03228003888304394,0.02404052050352251,0.01681900108858957,0.0,0.0,0.040855336579331616,0.044687439498691264,0.019682690434198496,0.0,0.02282514434002992,0.0,0.012878087354424082,0.005597139963761669,0.0,0.022485543796225017,0.06524420231797096
0.03935871032448387,0.04671529197973171,0.10843844064509317,0.07599993653852746,0.0,0.0,0.0,0.00894985704521806,0.0,0.035632185196744375,0.0,0.18738649193374407,0.0,0.0,0.11624383167889278,0.0,0.0,0.024310516018859907,0.03335308475843619,0.01961423541677136,0.0,0.0,0.029147816842462544,0.03745684119931831,0.1265527460132855,0.04495835878847836,0.0,0.06588165561995239
0.19934843652408643,0.0,0.0,0.04897393653506251,0.0,0.0,0.036160452135786135,0.0,0.1165682934777725,0.0,0.0,0.26051287442222604,0.0,0.040168728762078235,0.0409512321634668,0.0,0.09132631983231719,0.017386165571494572,0.0,0.0,0.0,0.03527968413064676,0.0,0.0,0.0,0.0,0.0,0.11332387644506273
0.05253448451162309,0.12305642767337274,0.12474870248781018,0.1968856615328256,0.1250642081578708,0.0,0.0,0.021510148994705106,0.0,0.020767610120475576,0.029330701254032532,0.022910340351133866,0.035975801650844366,0.1118263788270823,0.0,0.0,0.06700110324591142,0.0,0.0,0.0,0.0,0.024016304766681103,0.0,0.0,0.020264675898320376,0.0,0.02410745052731107,0.0
0.14307134015417236,0.0,0.0,0.2083680040469768,0.03602980703488994,0.0,0.0,0.0,0.14523594146485325,0.03575492875526158,0.0,0.0,0.0,0.11587104272777533,0.0,0.07341092803762371,0.0,0.0,0.04415215390166631,0.0,0.0,0.11095805345917008,0.0,0.05716980441106492,0.029977996006545705,0.0,0.0,0.0
0.13420206643699475,0.04499854507650538,0.02230020822349528,0.01835823710974152,0.3060969933808936,0.0,0.0,0.033606445578200826,0.0,0.009985399529983488,0.0,0.011015658539757634,0.0,0.0,0.0,0.0,0.05624067466053986,0.06559792696867084,0.10157214917214477,0.0,0.020186864362537436,0.009704136245609151,0.0,0.0,0.009743580701702916,0.09740158825974043,0.0,0.05898952575348214
0.020160704050596598,0.019922753552321,0.22726196885621833,0.027325166106778414,0.019665276376142553,0.0,0.018579788386333423,0.06024848940823799,0.02256397304555588,0.3243675228731985,0.0,0.0,0.04007107414630044,0.0,0.04280444964042409,0.0,0.0,0.0,0.0,0.0,0.0,0.021073901765031697,0.02086776965545514,0.0,0.024371261695343968,0.0,0.11071590044206195,0.0
0.03303014467504305,0.0,0.0,0.0,0.5155125664888409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24122069158061316,0.21023659725550284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05186603905424508,0.060210707869795585,0.11806236599092944,0.06822997651292313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506270553163972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20667960125697207,0.0,0.0,0.044324253998737524,0.0
0.07895484147258043,0.08774782579287999,0.0,0.07284993232954437,0.0,0.054163247237146855,0.0,0.061542130782226256,0.0,0.0,0.10615831819695969,0.0,0.1170309788008598,0.0,0.015594852389971839,0.0,0.0,0.07089141054874024,0.09076245359627483,0.0,0.16852639754821977,0.05014612714203222,0.012978660620128214,0.0,0.012652823542435255,0.0,0.0,0.0
0.14340873794671355,0.056063133198735425,0.08777622134955491,0.08642197651895411,0.07662460075086251,0.0,0.03056888126420518,0.03674041241879392,0.07807061871350618,0.023056630758769372,0.0,0.15146819790885963,0.0,0.011929731496649462,0.0,0.0,0.04011702071931876,0.0,0.012387381464737097,0.01949315127043761,0.0,0.02293698650078866,0.0,0.0,0.022498262771845908,0.03138335803248473,0.0,0.06905469691478291
0.11731932057681467,0.202134580615264,0.1856532553305545,0.15283563486922006,0.0,0.0,0.0,0.08610254600249283,0.0,0.08313025196618813,0.0,0.09170734403103634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111706660842954,0.0,0.0,0.0
0.04598767234792371,0.02048666302179678,0.07642779893412334,0.05457887712983318,0.05983719319957322,0.0,0.0291104997893677,0.009599827806577635,0.04446089341838255,0.2494015370934032,0.0,0.0,0.056111442315315445,0.0052372240717004975,0.03753383070896976,0.0,0.005205202173413474,0.0160391220039526,0.09778862321151746,0.016768776154444033,0.009332543925286865,0.050343675942549335,0.015601777237762657,0.03033551513493623,0.017088360373421492,0.009434227789375253,0.022371726699108682,0.020916989517264895
0.09776207816458096,0.16843855362199853,0.15470468095023604,0.127357789057729,0.0,0.0,0.0,0.07174916962593338,0.0,0.06927235983470141,0.0,0.07641964248811126,0.0,0.0,0.0,0.0,0.0,0.0736097766839679,0.0,0.0,0.09309117518038088,0.0,0.0,0.0,0.06759477439236054,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2565747301349303,0.06426284990842858,0.0,0.038910242170581116,0.0,0.0,0.0,0.0,0.0,0.370453040442137,0.0,0.0,0.0,0.08178804601151576,0.023925775451589613,0.08659296265672994,0.0,0.0,0.0,0.07749235322408776,0.0,0.0,0.0
0.0750609655553085,0.0,0.0,0.0,0.09758908095687915,0.21552093587350227,0.12735231419733464,0.0,0.09981588017412461,0.10271697029348024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07189327742647701,0.07030749136014205,0.0,0.0,0.0,0.0,0.0716895608617465,0.0,0.0,0.0,0.06805352330100493
0.07630015177543352,0.011377333943893751,0.14918370898532038,0.05681268386470453,0.08584007472697935,0.010329159847626541,0.08878298787694222,0.04552532630212075,0.09102591177637002,0.10865591734737688,0.009647907012017018,0.0,0.0,0.02959244308458952,0.023074080654378736,0.0,0.030777862772833765,0.01075851965019907,0.031889009680717555,0.0,0.0,0.04878396565294813,0.0,0.015791621372498454,0.0,0.0,0.04498464477020862,0.030866688902840972
0.09149229058783263,0.14769129115443955,0.1485649280716848,0.12389160255315942,0.0,0.0,0.10704553074094914,0.04973457426769383,0.053091399251055146,0.09960911152548492,0.0,0.0529720191139583,0.0,0.0,0.025867608015462187,0.0,0.0,0.0,0.0,0.0,0.0,0.024739907410513635,0.0,0.028444876900995165,0.04685486040677131,0.0,0.0,0.0
0.11904285401373171,0.10455861743020066,0.09828125248855138,0.13196940594038953,0.015908291613893438,0.014058068996435974,0.0065531472174016015,0.03916959697694965,0.02591279836918876,0.04461126872379897,0.013130878449644601,0.02203205169366736,0.03003184220779362,0.041769428016228696,0.0,0.0,0.006981486148697707,0.04394098076140425,0.03334371184888503,0.0,0.014572213859993364,0.06949379075676163,0.008745385165155233,0.0368947703903177,0.028083628448509215,0.0,0.013260649434394664,0.03765388104800518
0.05057306471909226,0.0393518152137849,0.04703719475768653,0.17818894381995182,0.02538336457815666,0.0,0.07498772520067722,0.0,0.0,0.06653433417769515,0.2124235981718065,0.0,0.098885685219151,0.0240463835634803,0.0,0.0,0.1027683773152204,0.0,0.0,0.0,0.0,0.0,0.0,0.04828618770454611,0.0,0.0,0.0,0.031533325558751234
0.0771742447910402,0.1329668764568307,0.12212523651424226,0.10053735940678657,0.07760713917938458,0.0,0.11459530064355418,0.05663942588192405,0.0,0.05468421043726471,0.0,0.060326338258610945,0.0,0.07351945130149498,0.0,0.0,0.07646450740222263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05335990972664414,0.0,0.0,0.0
0.03233641379263067,0.19733587981296458,0.09746359395296998,0.04212568149126505,0.0,0.0,0.0,0.023732216845840353,0.0,0.02291297130811678,0.0,0.025277052490847666,0.0,0.03186101195019982,0.06976863294531659,0.0,0.03355940809677027,0.06472296185633476,0.12096907924008411,0.16641700974165874,0.0,0.0,0.0,0.0,0.022358082356751574,0.049160004118249036,0.0,0.0
0.03361872255427807,0.049985435182362856,0.041585537577749694,0.0,0.07388570900873358,0.0,0.0482653235433111,0.011512269106587217,0.08400356328636978,0.21186166523386282,0.045984049324384275,0.0,0.08433746682732099,0.0,0.0,0.0,0.0,0.0,0.059686904072607176,0.1450130831998053,0.0,0.0,0.0,0.03367837275452001,0.01266490236354308,0.04328486271507235,0.0,0.020632133249491705
0.047586374138984554,0.03192784031365884,0.02764031273846077,0.06619432249259875,0.0,0.0,0.04914431805116159,0.0,0.04662754432082778,0.0,0.0,0.0,0.4379368472381594,0.0,0.052976866785189224,0.0,0.13656907979591715,0.0,0.023788352273791953,0.0,0.0,0.04768484941187237,0.0,0.0,0.0,0.03192329243937779,0.0,0.0
0.07676816325223242,0.13726136379107082,0.1482018379797988,0.1566619814197943,0.0,0.022792032043516337,0.012904273652899792,0.052325789676293116,0.02101380263821195,0.0725834630199306,0.04384574097392451,0.02381338092800569,0.0,0.0,0.02729296484348014,0.0,0.0,0.023739445242923797,0.0,0.0,0.0,0.05723417648817064,0.0,0.08099895625906364,0.021063434202774556,0.0,0.021499193587909096,0.0
0.05121656406595541,0.0335994099121601,0.14350514770830078,0.06062082747235449,0.0,0.17080163599317816,0.04744630004176864,0.040107705688583774,0.028124042478150993,0.05261575425487339,0.02849208646680739,0.0,0.0,0.0,0.021300177126462698,0.15138316065685606,0.0,0.0317719347570944,0.0,0.0,0.0,0.04729933148699949,0.0,0.06294225135959809,0.0,0.0,0.028773670530856173,0.0
0.14745017110432485,0.02868660159912254,0.09997388888834759,0.10559823811945718,0.0312650556253653,0.0,0.0,0.05663121266236387,0.02382882312233107,0.06258587887031282,0.049662037564062636,0.005853616351330796,0.04328910636276483,0.029924998401884787,0.04427145123614946,0.0,0.0,0.020234235507757714,0.02048123032137195,0.01698564706736681,0.0,0.030031933180458322,0.0178988886467133,0.028237788741967657,0.03602016483526662,0.06956410085396873,0.024399669739835875,0.007125261197475552
0.0,0.0,0.0,0.0,0.049884489070024775,0.0,0.0,0.0,0.0,0.6646227648938773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05086643032439887,0.0,0.0,0.23462631571169895,0.0,0.0
0.10629353714861728,0.0,0.039299575764626754,0.06228667815219899,0.017570787071364277,0.0,0.0,0.11631316645487258,0.032201164514145036,0.0,0.0,0.07340274015948074,0.0,0.028872900196778645,0.06976113048402426,0.02194753768578449,0.04217660229448763,0.13848775432353908,0.0,0.0,0.0,0.09586759610795116,0.0,0.04900342054363632,0.04472913084466818,0.02434421010075092,0.0,0.03744206815307353
0.032878185594268736,0.10507692743223938,0.10683377296105785,0.024905927989863838,0.06679678431592775,0.14349504000671742,0.0,0.014031176775737028,0.0,0.013546814988669168,0.05140491559735384,0.0149445285357247,0.20895035939536746,0.0,0.0,0.07659251506665016,0.015179531238663557,0.0,0.0,0.0,0.03656973953049924,0.01355618395050401,0.0,0.06201884811732427,0.01321874850343169,0.0,0.0,0.0
0.12426561081184073,0.06420227745563777,0.15849191081746897,0.09951109602613417,0.0,0.1374016740425163,0.028018337040363047,0.06566753347189003,0.0,0.07304223192569573,0.0,0.029128219072059203,0.0,0.0,0.0,0.0422545819977633,0.0,0.0,0.0,0.0,0.0,0.039307289215208624,0.03815886626317168,0.0,0.04849330171316632,0.009782284359844108,0.04227478578724012,0.0
0.08878633517264399,0.12863430356562153,0.18442234243210373,0.11640837044651475,0.0,0.0,0.0,0.06918942597427315,0.0,0.27192929284890033,0.0,0.0583606738410518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766607510763299,0.0,0.0,0.051621238378414896,0.0,0.015881409829712582,0.0
0.02558250551858495,0.0,0.0,0.0,0.0332606060109019,0.023992666923481558,0.04340460126851465,0.0,0.38184744059296005,0.22431167531858798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02396241205281822,0.18318934078922025,0.0372545436896439,0.0,0.0,0.0,0.0,0.0,0.0,0.023194207835286525
0.15658166445840377,0.062429632253208765,0.07197129127951227,0.0718540670449828,0.07585473152000852,0.0427500800477832,0.008856258990599494,0.02606336759922202,0.01193534043928613,0.028523904351384233,0.0,0.03411005563426452,0.04365138783876875,0.016818493344262747,0.0,0.12359523302129093,0.012794541809719905,0.017090421980991727,0.06408009760405917,0.0042608980914897645,0.0,0.035339645748530414,0.0,0.004680986825508585,0.011972512771063315,0.0,0.018754796735575858,0.056030590610083156
0.11722748411187948,0.10098904158823055,0.07683938460578492,0.05556746350902868,0.05968477796797976,0.01973550949352554,0.0,0.025948963734794356,0.07848689148133475,0.023911634436882524,0.01843386715252214,0.0,0.04376373420986755,0.0565410885345848,0.0,0.0,0.14258257529712462,0.04006512374357898,0.0,0.0,0.0,0.030601816193777536,0.0608321823531096,0.030172414611892864,0.0,0.0,0.018616046974101356,0.0
0.0715657147164911,0.11579816013152489,0.15518330169723377,0.09351306559241315,0.0,0.025215818901117074,0.0,0.06613551261885986,0.02324848616995974,0.06239393026094096,0.023552726415182752,0.035127708944215526,0.019999337601767187,0.0,0.0,0.008174786965937047,0.0,0.042511687386421616,0.0,0.0,0.0,0.03909956595955704,0.0,0.14528414136338028,0.031071194312040282,0.018339365619773042,0.02378549534318465,0.0
0.019616845835902275,0.0,0.0,0.0,0.09750170478478816,0.09775770806856765,0.0332829546752056,0.0,0.026086431460942174,0.026844618318870677,0.0,0.0,0.0,0.06820503160526452,0.0,0.5236074745341631,0.07093720167554525,0.0,0.01837454672901415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017785482311736434
0.14833308591983524,0.07487699034712997,0.019564326781023732,0.03990511427872882,0.0,0.1225111861260752,0.0,0.0,0.1347983347361219,0.0209057865125065,0.1127820911080527,0.0,0.0,0.0,0.019043317150819073,0.03448284783769777,0.0,0.02156344625148555,0.11518416331008413,0.0,0.048715402405153714,0.0,0.02153953862874573,0.0,0.0,0.06579436860653992,0.0,0.0
0.04355609327416758,0.08284766169934792,0.15142001653182283,0.10884261762969037,0.0,0.0,0.0,0.0,0.0,0.04327906425413067,0.0,0.0,0.0,0.04275568912976915,0.11672720088895465,0.0,0.0,0.0,0.05347987414287938,0.0,0.0,0.0,0.04673695364505422,0.0600600264604516,0.20583268568533544,0.04446211665839609,0.0,0.0
0.034186385471632184,0.08146157422082619,0.02029297601117504,0.0,0.038891385687031536,0.09701873515574563,0.04981016219440309,0.0,0.023269916769257017,0.02785245636834973,0.01793752814906853,0.0,0.13417240205099365,0.03086958214517963,0.0,0.0,0.0,0.015721769868034526,0.12307809937098646,0.018200657395932504,0.0,0.11893679101295042,0.03772665369577884,0.016434425288481935,0.08201011827911214,0.0,0.0,0.03212838086506098
0.06350987879458064,0.07957333213034098,0.1405764425785465,0.09258745844934013,0.00714586375820548,0.15704358609896604,0.0,0.05510883407316947,0.019250176553507255,0.06133591044682067,0.019502093103789697,0.021814794546820674,0.0,0.0,0.0,0.0079113575624264,0.0,0.02174706406434042,0.03243312762567722,0.0,0.07241533774950583,0.04652691227870142,0.0,0.05461221708230295,0.019295642688166744,0.0,0.02760997041479161,0.0
