t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34
0.037543019271716896,0.05487436385348047,0.0,0.0,0.09973854852839102,0.05962283932269689,0.06332353786598069,0.03551347894829677,0.0,0.036102121785268844,0.0,0.03535181474910425,0.05192138441866926,0.0,0.04604414665197316,0.0,0.05792752196735279,0.09919935014164087,0.0,0.0,0.07257435544029364,0.0,0.0,0.0,0.0,0.0,0.0,0.04949699393288332,0.06566471781375838,0.0,0.0,0.0,0.06687195068648581,0.0,0.06822985462200705
0.0,0.0,0.0,0.020321059758761188,0.052521700711413884,0.009729238868264687,0.0,0.03213090024889103,0.008522318526897226,0.0,0.009558964598854521,0.015386951957538643,0.0,0.007811286283453457,0.0,0.0,0.010605687022653605,0.0,0.0,0.01636222669326687,0.009127674527676795,0.0,0.016310968468911235,0.010445641366137837,0.0,0.0,0.0,0.0,0.007172083733697668,0.6645490041298673,0.011404380763755264,0.06599304626384904,0.024469980765398868,0.0,0.007576885310711064
0.05465993580003327,0.07337793526438756,0.0,0.0,0.022358714069534408,0.0,0.05311036159623142,0.13134996526727435,0.0,0.0,0.0,0.016372034693468047,0.02650300937816899,0.2318198876398716,0.0,0.0,0.0,0.12186747922533697,0.0,0.0,0.0,0.06137199339224928,0.01241140183393988,0.05221855931498691,0.12030533101605531,0.0,0.0,0.0,0.0,0.02227339150846193,0.0,0.0,0.0,0.0,0.0
0.06629972449058319,0.07715247087912509,0.04202016651292207,0.04682249764063781,0.0672089399926305,0.0,0.06348654407734612,0.04115819215510187,0.008028156708826362,0.039615281300452686,0.05056354058365967,0.0,0.04928181518597745,0.0744203092460613,0.0,0.02559689551727572,0.008457495444717082,0.04727527600332432,0.02432011312376678,0.05110857318176092,0.039362010480800236,0.057132504165315144,0.011692476450694336,0.038305549934974537,0.0,0.0,0.0,0.0,0.0,0.0,0.031060170422426085,0.0,0.0,0.0,0.03963129650162081
0.05883483734340147,0.05217055533090244,0.0,0.10294057895453712,0.03533556828950351,0.0,0.05461183712356943,0.02163920617894851,0.0,0.2115967277674213,0.11939537332170792,0.0,0.19010746063911357,0.056943456152383644,0.0,0.0,0.0,0.024855305615648214,0.0,0.0,0.020694851153864057,0.03003781197419868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020836430154799905
0.0,0.0,0.18833456722850012,0.09187367312414986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07734934028507116,0.0,0.0,0.0,0.0,0.1609416433221524,0.10356221113310529,0.14679868622074144,0.0,0.038015894208906574,0.0,0.0,0.0,0.0,0.0,0.0,0.1931239844773731,0.0,0.0,0.0,0.0,0.0
0.05565085629675528,0.05198002099002251,0.05067311831687654,0.016219672028561186,0.06038054884528365,0.027351365875065363,0.03296502750789239,0.02489743548363747,0.06280404018362534,0.055140214398331076,0.01751559797523504,0.032545083499249644,0.01707159847438313,0.016672412627274733,0.0,0.020370842702898437,0.017549766382221173,0.03479410700797906,0.030372224673762285,0.0,0.035622484358658876,0.01979113730420799,0.011479612240339934,0.04287962483236169,0.018333088331082697,0.0,0.03356619109944719,0.03211771936787093,0.041456078212905235,0.0,0.011762922593511737,0.0,0.047681924122021636,0.0315373108372316,0.048817973431306096
0.08174771229130641,0.09111162290300158,0.0,0.13539469354160524,0.04769251570664342,0.0,0.07876770158492108,0.09461945946450545,0.0,0.02811162363001269,0.035880679768705064,0.0,0.03497114736621121,0.03415341567537504,0.0,0.0,0.0,0.03354727575783331,0.0,0.16171289650020695,0.02793189869244288,0.0556063373829861,0.0,0.03062803146682801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812298826741569
0.11378615159883265,0.014308861513082173,0.05133562298849501,0.03525558847598709,0.0,0.052354091855115345,0.0,0.045533099220464314,0.03196183750515845,0.0,0.0,0.08505896044342015,0.072751515950969,0.08222860751992242,0.06395818835616914,0.0,0.0,0.057858606902049046,0.06248321906133436,0.0,0.0,0.07347289110145572,0.03844592979627213,0.0,0.03779462568724489,0.0,0.05336012700914139,0.0,0.0,0.028052075014886574,0.0,0.0,0.0,0.0,0.0
0.05132865500812212,0.018055800733551515,0.08639496905002493,0.007288699195706853,0.02438140701791095,0.0,0.03490253926282701,0.022706136656519365,0.08947832846535772,0.04341162672764915,0.007871054645840774,0.0096683792265976,0.007671532805999935,0.007492149057818523,0.12314503227183345,0.06683773557422835,0.0,0.023353722796065835,0.0,0.003264305786560048,0.006127350495796944,0.03990853752997228,0.0,0.051876408039728046,0.006124544578971253,0.0,0.08085495282111796,0.052305654902724374,0.035588174859008954,0.012407487542495495,0.0,0.0,0.011553078186326962,0.05260018167133287,0.02340155508991076
0.04864646199597481,0.03709036595578809,0.0,0.03435532906860609,0.08131517015292095,0.019130269654316856,0.04658233163778916,0.15235695609702424,0.0,0.04495190617504215,0.03710026511097036,0.046819633792607604,0.03615981767583087,0.03531429126119129,0.0,0.0,0.01858631907219438,0.08004222752833275,0.0,0.00810375794563249,0.05216712951967751,0.04192014693828223,0.07227202269429066,0.0,0.0,0.024484890403971008,0.0,0.0,0.01594711017603184,0.0,0.0,0.0,0.021456181280109957,0.0,0.045197415863414775
0.0,0.021059735322681312,0.0,0.03842844472846095,0.17644975202255467,0.07012504481056404,0.0,0.0,0.06222244589310102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06813110747275639,0.043354857509982705,0.0,0.12525935580224543,0.08535789280016785,0.0,0.0,0.04505690810440597,0.0,0.0683617230640326,0.0,0.0,0.05845666767383415,0.0,0.0,0.0,0.0786510436559252,0.0,0.05908502113928778
0.01458835831956642,0.04426427044505853,0.1846643136482566,0.23436666871093947,0.07121686427691956,0.0,0.13150416236839912,0.0,0.027716398393985996,0.0,0.03173304013491081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059441074704522597,0.027549135559705167,0.0,0.0,0.03060930831886979,0.0,0.0,0.0,0.0,0.013361215122237426,0.056704407510000006,0.0,0.0,0.056902962478087585,0.0,0.015377820008540951
0.026399361004358014,0.0,0.0,0.37597771900325083,0.025775990713302464,0.0,0.0,0.0,0.026512257681135954,0.0,0.04042677933981812,0.0,0.054108755135796625,0.0,0.0,0.0,0.0,0.027031712307066025,0.0,0.16421596349061915,0.0,0.0,0.024731213131435736,0.0,0.0,0.030271588217571525,0.0,0.0,0.0,0.11849212556666978,0.05774529770971815,0.0,0.028311236699257676,0.0,0.0
0.04827535172892156,0.041752553011027954,0.0,0.021434445762788423,0.051875933690325206,0.0,0.02906292817048909,0.018841434820796064,0.062424378439170494,0.018135119679629982,0.023147023820326056,0.0,0.022560274396357622,0.022032746627975445,0.0,0.0,0.018131328150323377,0.043779042140730966,0.024321719556814666,0.018038095332272592,0.018019177132335674,0.02615416997236138,0.0,0.0,0.0,0.4527523227083081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021119503725987632,0.01814245113305763
0.025224276767209314,0.03897319133245108,0.12996818388485204,0.010487780369681949,0.025382666994863204,0.0,0.02450643218398285,0.044231038525676,0.0755088580492236,0.02004220684913324,0.011325737307414995,0.0,0.011038643385849662,0.033945420321221456,0.0,0.06357904802379553,0.011313784915858497,0.021420893446386296,0.04070730829184576,0.037246475510607606,0.04530739068920518,0.012797120740003356,0.02619000078418074,0.04970335352003752,0.0,0.012129923992555369,0.016278142345197134,0.01154451162752401,0.0635448425087692,0.0,0.07329320119919842,0.0,0.030871315011978637,0.015294223686930005,0.01814402773436742
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06774622588468311,0.05165293028698143,0.011464952824499525,0.04784405253596838,0.10608427844408519,0.027799753854932437,0.06487166860418347,0.04897430295729974,0.007232395123620717,0.04986678312242735,0.0516667160871307,0.0,0.056685108336715535,0.09115497087967671,0.0061018168673503586,0.0,0.009000428564504002,0.048306709439446344,0.009778522980536601,0.0,0.04796692087873682,0.0583789987406476,0.00858625542553687,0.008864607141954715,0.023652192839201766,0.0,0.0,0.0,0.00608652953513574,0.0,0.00967823340131912,0.02718946042553462,0.006439167182797562,0.0,0.046926017635093686
0.0,0.12109772234929014,0.0,0.07202921314557861,0.0,0.0,0.16003371776712122,0.0,0.0,0.0,0.0,0.0836407091825569,0.08728653406847407,0.03330401858734256,0.0,0.0,0.0,0.0,0.06074843966873559,0.12218085386453406,0.04862942737160368,0.0,0.0,0.11270694831436866,0.0,0.0,0.0,0.0983424156803945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11210347716148233,0.06312263084135668,0.03476171860217986,0.060083543570706825,0.043641132575401566,0.0,0.041224049763875725,0.050712327575695576,0.05597838001251972,0.07827898025119398,0.056256757617730475,0.03197729374335531,0.07207151843235446,0.039782773564723664,0.0,0.0,0.0,0.03069750226422261,0.0,0.0,0.02555914016818755,0.037098147789811825,0.0,0.024032924894183506,0.0,0.012672364791299292,0.043124192762200635,0.0,0.027834312833560373,0.0,0.0,0.0,0.0,0.033252833715235845,0.025733997068722234
0.0,0.0,0.0,0.0,0.04738236068171992,0.45971340944141176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597829884991563,0.0,0.0,0.0,0.0,0.2746926882487163,0.0,0.05223324277823646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10516819837755488,0.0,0.0,0.30025727019431975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129808995526879,0.0,0.0,0.0,0.0,0.0,0.0,0.10909447771212344,0.0,0.0,0.0,0.0,0.0,0.0,0.15672832791943103,0.0,0.11577082624388292,0.0,0.0
0.04907034611684351,0.07346165786881256,0.0,0.03465468647019073,0.049743282840533795,0.0,0.06388370248414045,0.030462369943652794,0.0,0.02932041693786279,0.037423540691872016,0.06873135258687989,0.0954524895579047,0.05612321299843742,0.0,0.0,0.0,0.05484371822392232,0.066647714643846,0.0,0.029132963869586352,0.058586884653396155,0.0,0.014785967851362327,0.09777167458101235,0.0,0.0,0.04536083938526089,0.0,0.0,0.0,0.0,0.0,0.015210908042439849,0.029332270252043036
0.036903044230586664,0.02813662821991759,0.0,0.02606183833636317,0.03740912204833013,0.0,0.0353372018079224,0.27502403141903237,0.0,0.0220502345865009,0.028144137686105835,0.15993323929515102,0.027430717390538074,0.026789303865333392,0.0,0.04658287054422128,0.0,0.026313858990645762,0.0,0.0,0.02190926168907538,0.03180048400527307,0.12549521541437164,0.022619661673979156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022059148796652002
0.07418786798448583,0.17977668942829925,0.07868564862919654,0.0,0.0,0.0,0.10215441900729975,0.15657549392473238,0.0,0.0,0.0,0.08242021762384585,0.0,0.08847731310883936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574239327213969,0.12178454546342908,0.0,0.0,0.0,0.08019541155773227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03597896256366288,0.28676655432741704,0.03435924099327717,0.04433572760628602,0.060239801913641575,0.07154529785065256,0.0,0.06502125324939483,0.0,0.0,0.0,0.0,0.0,0.04742477723309859,0.0,0.0,0.0,0.05037936973051813,0.0,0.0,0.0,0.1389358882245456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16501312630750553,0.0,0.0,0.0,0.0
0.04489759518758977,0.03756024190420265,0.08141889540867774,0.007948674108354745,0.025685100335282967,0.05129962545314384,0.0725107451696817,0.05768617793121858,0.03710057766553452,0.032877531793900246,0.0,0.07133981937244208,0.0,0.0,0.06883032764265384,0.040780720758940334,0.0,0.0,0.0349643222780055,0.0,0.0,0.015519291630911638,0.08290498948878978,0.020110756286157164,0.026579929027550714,0.0,0.013616530369381272,0.0397675860247084,0.027945114462757298,0.009817952559388294,0.0,0.0,0.0,0.07886349194442123,0.019974003196305583
0.0386960784609477,0.0522722716523613,0.04194394067638945,0.02732812325180933,0.039226745438457236,0.0,0.050455415967886594,0.03162472774831881,0.005952825247712675,0.04916326735591896,0.02951159674828683,0.07768164899390298,0.03496866028453665,0.1382142405659471,0.0,0.04177494459274967,0.0,0.02759238901132128,0.01849726860033246,0.03337013568415468,0.022973782434978763,0.03334559654415254,0.0,0.03384335563539165,0.07333844908330794,0.0,0.0,0.033189128767497765,0.005953789920407526,0.0,0.006151337220335725,0.0,0.011991305890152642,0.011260571118535578,0.029678403104206035
0.10803463890040008,0.04223685733896644,0.0,0.03912231910662825,0.12904007483692334,0.0435693986523877,0.053045885237341245,0.034389535126940846,0.0,0.03310036317221204,0.04224813005613802,0.0,0.04117719038948356,0.0402143425547108,0.012002167461390444,0.0,0.0423305452442579,0.03950063595178143,0.0,0.0,0.08592246489301872,0.047736796880658246,0.0,0.01131838323237371,0.0,0.0,0.0,0.0,0.03631971807863633,0.0,0.0,0.0,0.048866687853511705,0.0,0.06982386503223902
0.0,0.014924787326802406,0.26648067937001296,0.0,0.0,0.09100113449624567,0.0,0.06472013765019255,0.04600774515450902,0.0,0.0,0.0,0.0,0.0,0.029658759875471334,0.03260474339699489,0.0,0.0,0.12262353008642404,0.0,0.0,0.04866295892290304,0.10874195312318675,0.0,0.0,0.0,0.0,0.0,0.0411612645713175,0.0,0.1334123060259398,0.0,0.0,0.0,0.0
0.17822278661714205,0.09252306367726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567020292902824,0.0,0.11343203084896322,0.0,0.0,0.25118630991606605,0.0,0.0,0.10267483446849003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10525894518179382
0.0632345553155415,0.05293766251246613,0.05890684258117825,0.04970435369728654,0.07833836926540916,0.01842994518130382,0.05915104254443818,0.029093688084001514,0.04062586190455988,0.0456264117444178,0.0569019275321314,0.0,0.03483607233843258,0.07003412072523287,0.0,0.0,0.017905907643359684,0.033417700392248804,0.0,0.0,0.050257385530197096,0.04038552639483595,0.0,0.017441703166390186,0.0,0.0,0.058860569810391006,0.0,0.03556384547981309,0.0,0.0,0.0,0.02067070940128182,0.024132978306058983,0.04354282044902371
0.0,0.03644229078028658,0.04155327436363688,0.0,0.0,0.0,0.03217416036561804,0.0,0.0,0.0,0.0,0.032492914937428126,0.0,0.0,0.0,0.0381651109269133,0.0,0.0,0.0,0.0,0.0,0.0,0.02870084025383474,0.0,0.0,0.0,0.0,0.06515781968673807,0.0,0.0,0.0,0.0,0.0,0.7253135886855442,0.0
0.0,0.0,0.026947667427608207,0.015837673984690034,0.0782869911570932,0.0902372806069183,0.0,0.06646928540437479,0.007243623041825227,0.0,0.0,0.06641592842033972,0.0,0.0,0.014341945768338162,0.058588553829124146,0.02807915532345849,0.0,0.037305208421794564,0.08756427464666043,0.06858117612794734,0.0,0.18623760340913367,0.0,0.04154605093878825,0.0,0.0,0.045459858600273746,0.024091988405762182,0.0,0.0,0.0,0.03241478016557905,0.0,0.024350954320290448
0.22982406600965682,0.038109352673719045,0.0,0.06145968621567881,0.0,0.0,0.0,0.0,0.0,0.09756318430811588,0.04850517879121475,0.046721553484200665,0.0,0.0,0.1690739104851489,0.0,0.0,0.03078045129097467,0.0,0.0,0.0,0.191252339226292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08671027751499832
0.05166148844518199,0.04949381712185018,0.013152848892542821,0.030565976525131978,0.07474148557280216,0.021390171522899203,0.08500720901935681,0.04663210424474565,0.006801931342351671,0.020499388831474598,0.02616469314604214,0.0034283250982842187,0.02846640633569959,0.024905148029408793,0.0,0.03607289794087442,0.015954943110111176,0.02446314233028939,0.031476054683412545,0.07563805652324529,0.048802472608653856,0.029563879880546356,0.003174872517910822,0.018734747719451172,0.01194382781486009,0.0,0.012298000140564041,0.014494826855984537,0.012150885718595846,0.0,0.01527104259136291,0.07053761092725494,0.05661588329392425,0.0,0.03989586121518642
0.1813018662665848,0.0176301080765702,0.05371368996535843,0.0800960399837061,0.13001968833455468,0.12123103071162171,0.02214190990220464,0.02954524774156039,0.0,0.013816439405434757,0.06796015848515086,0.031285964359426,0.017187791956916162,0.035113468246672504,0.06330096466866185,0.0,0.0,0.01648798051744922,0.0,0.0,0.01372810730686014,0.01992584063442724,0.0,0.0,0.0,0.0,0.016612029644896602,0.0,0.0,0.05507964883847694,0.0,0.0,0.0,0.0,0.01382202495346677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03877004483854846,0.02956011788283926,0.0,0.027380360128618535,0.03930172616985301,0.0,0.03712498323990458,0.024068048058835258,0.0,0.02316580112679667,0.029568007268306013,0.0,0.02881849357845797,0.07380525612872585,0.0,0.0,0.0,0.02764513102409599,0.0,0.0,0.023017696121690415,0.5073557382226148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724342988561205,0.02317516632510115
0.03577772708246668,0.1154188587512431,0.036984883597938036,0.07764695402388455,0.0725901528639048,0.03618807537694283,0.07711612439048945,0.022210447742390053,0.0,0.042901550719965875,0.027285913617670462,0.09988469682160067,0.02659424827780237,0.02597239394219838,0.0,0.0,0.0,0.04652688079496764,0.0,0.0,0.021241163205727772,0.030830763736504882,0.0,0.0,0.0,0.011364674786390102,0.0,0.051519584214845565,0.03176223898731928,0.0,0.0,0.0,0.03245900038129809,0.04422986655996737,0.033493800124481915
0.01602792462467723,0.012220448629753496,0.0,0.011319314954768211,0.016247727009172392,0.0,0.015347839692719687,0.009949971988852706,0.0,0.009576974075649823,0.012223710180678256,0.0,0.011913853718657772,0.011635271616569071,0.0,0.0,0.0,0.011428773893317113,0.0,0.183454380181672,0.04891204379907746,0.013811753780527276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291181989353856,0.0,0.5134373462179944,0.0,0.0,0.009580845742374599
0.0,0.0,0.3349936944992021,0.0,0.011111623633437661,0.0,0.0,0.0,0.04044754560110618,0.0,0.0,0.01022294439144984,0.0,0.0,0.022919258915134143,0.0,0.08464553196977714,0.01165294543532209,0.03994284439218242,0.036208786692807866,0.02061513473535612,0.0,0.04226355784977904,0.0,0.0,0.013049604913399853,0.02102647032774606,0.0,0.01919903978370505,0.02537083742587929,0.22337882701903078,0.0,0.031834180587171204,0.011117171827513143,0.0
0.04490838508068772,0.0,0.03546853124480938,0.0,0.07386200083158435,0.034672977838029084,0.0,0.06633955615775207,0.07891590077377678,0.02477699446593211,0.0,0.024324601648615832,0.0,0.026112226567207034,0.0,0.03605171611283976,0.03574917893840712,0.0,0.02344401404246967,0.0,0.03734951312342549,0.0,0.0,0.16531126413922584,0.0,0.0,0.05977970470022568,0.01387300800000726,0.055625950782592005,0.0,0.05220710323406383,0.0,0.04121550656179256,0.033928966087808245,0.03608289966874832
0.04117772693647015,0.05785382664832766,0.030869761955158278,0.0,0.0964278320745122,0.04526603729720591,0.020548663692996686,0.019032307046996128,0.08104307080274174,0.021564465577906648,0.0,0.030085372943625316,0.0,0.0,0.0,0.014016585177524382,0.04667103225831293,0.0,0.011245995656379989,0.05699659906950437,0.058680667639444545,0.0,0.0,0.09724852335723569,0.0,0.0,0.03142954585636083,0.02689508762255318,0.06866718519064495,0.0,0.026625534644869414,0.0,0.051433722200688516,0.02952981332342473,0.036690643027115666
0.0641098020836513,0.038408926172744946,0.010847048655199693,0.03557665889329218,0.0775780716636042,0.028132118646805176,0.0482383306479875,0.037891692331145636,0.01746749689173834,0.037677817566303784,0.03841917724228201,0.007438992491111387,0.037445296958957854,0.0565146133008616,0.0,0.00673785097134993,0.015397649253025858,0.03592068883990444,0.005918182506165874,0.06810316004657047,0.07534796769090832,0.043410405570609885,0.006053394227213666,0.07517015941269235,0.0,0.0,0.018281934512631177,0.006394686431892177,0.02958410436680123,0.0,0.0,0.0,0.017775157758629128,0.010376216129021,0.04978239873689904
