t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32
0.18902881527335919,0.4113661222929108,0.0,0.0,0.08113353786842813,0.10088637833195845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129179060015854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204664871967854,0.0,0.0,0.0,0.04424670691350642,0.0,0.0
0.09786296601555593,0.0,0.09077517283464495,0.05534271278656255,0.05981995542682619,0.055322931090827095,0.07194547957790785,0.06387872346891207,0.14966218191138927,0.05370713121213871,0.06663544695654479,0.059942110524222145,0.05638779069042831,0.0,0.0,0.0,0.059450178677861676,0.0,0.05926721882617853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08962214513994887,0.022431879521513973,0.08313119912590133,0.05068242706855422,0.0547826511478928,0.11296016333702598,0.07459360714049075,0.05849963943638781,0.07242924965757921,0.04918457415013829,0.06102422542206145,0.06382702891674538,0.07602561869886189,0.0,0.0,0.0,0.0544440124696025,0.0,0.05427645925667696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022085119510618503,0.0,0.0,0.0,0.0,0.0,0.0
0.17301235078609922,0.24988200609759123,0.052551107430450904,0.03203872550523261,0.06688797783104038,0.07213797520857741,0.04165031592196511,0.03698034996473927,0.04578590613252057,0.031091862829626563,0.03857625848940301,0.03470138575780416,0.04051236963408002,0.0,0.0,0.0,0.034416599042458106,0.0,0.03431068084345038,0.0,0.0,0.0,0.015464128524960985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17301235078609922,0.24988200609759123,0.052551107430450904,0.03203872550523261,0.06688797783104038,0.07213797520857741,0.04165031592196511,0.03698034996473927,0.04578590613252057,0.031091862829626563,0.03857625848940301,0.03470138575780416,0.04051236963408002,0.0,0.0,0.0,0.034416599042458106,0.0,0.03431068084345038,0.0,0.0,0.0,0.015464128524960985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028358676586673206,0.02784029139276231,0.02477930146893011,0.06185282559558719,0.02322391964867189,0.0,0.0,0.1377410365917755,0.0,0.0,0.0,0.0,0.0,0.06378554210976796,0.023290043975552593,0.0,0.0,0.0,0.0,0.03026560392858073,0.0,0.0,0.0,0.029800464062228464,0.0,0.43359044240476863,0.0,0.047635411305508996,0.030579116741667172,0.0,0.0,0.0,0.03725732418752522
0.11624170681052744,0.0,0.0,0.1270663667571167,0.018140043135752515,0.11488164897108702,0.0,0.0,0.018448705728609013,0.0,0.0,0.09470823036187889,0.08781967416528018,0.08382284814395055,0.09512900480047941,0.0,0.0,0.0,0.08648852436200402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07276333911155275,0.02146251514504484,0.0,0.06302739250671681
0.23138697383303147,0.11001176920148811,0.03484870194359301,0.021246136387555528,0.08713821943484147,0.1440188085339104,0.02761995924333263,0.024523121523110057,0.05360601585223355,0.020618234583442682,0.02558143110447997,0.023011850909208986,0.021647343096861327,0.0,0.0,0.0,0.022822997660517243,0.0,0.022752759145515302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025188569070435683,0.10397710847644254
0.03226412740659108,0.07442602756812314,0.04843917611093691,0.01824576148742724,0.13434153521986078,0.09093135824628563,0.04120828765149282,0.021059971473210523,0.10179068024877871,0.16687243892593429,0.021968826798682534,0.03893622015844372,0.01859030986985393,0.0,0.0,0.0,0.01959993874395998,0.0,0.019539619297234263,0.0,0.0,0.0,0.0,0.0,0.019372289634949635,0.020466873891362494,0.0,0.0,0.0,0.035432292795423044,0.0,0.0,0.0765142644714493
0.12168591772774935,0.0,0.0,0.0,0.0,0.0,0.0,0.15578299957397068,0.0,0.0,0.11047550598888117,0.0,0.0,0.0,0.12369010833572482,0.0,0.0,0.11581518991502397,0.0,0.0,0.0,0.0,0.0,0.0,0.12323277119212878,0.0,0.0,0.0,0.24931750726652127,0.0,0.0,0.0,0.0
0.08876815464053826,0.041149437557371604,0.059665639735922385,0.11774109025947255,0.08176888899904372,0.04793969197705706,0.013105220934149616,0.11367778529273782,0.014406479332860907,0.009783016589836845,0.01213797252495459,0.010918748561936956,0.010271311822814832,0.06835709732808676,0.04053831777908664,0.0,0.010829140770468738,0.0,0.01079581373877121,0.05267987776754159,0.010844759061423632,0.02980605731593282,0.0,0.0,0.0,0.08682169967556504,0.0,0.031068980599811037,0.03692481773461543,0.0,0.0,0.0,0.0
0.06775553832417101,0.040213342770447774,0.11287381826328068,0.06952550527869139,0.05060164621091347,0.09386407429503708,0.03456437941341755,0.02522283250719817,0.050368987191194474,0.021206528581698362,0.03710484618612635,0.029905811813479996,0.022265000344407235,0.02509367135384311,0.01661722648063609,0.015947562307033057,0.023474199512525846,0.010620255690303329,0.023401956902718665,0.03487933851220312,0.0,0.037162109286419394,0.0,0.0,0.0,0.07036294272136627,0.02071757126475177,0.01641524504155982,0.011784302660708028,0.0,0.005503645214677751,0.011629336428851887,0.02091832544233849
0.0,0.32815964941347736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718403505865227,0.0,0.0
0.013722451000084021,0.04598781756268218,0.013821055123834415,0.0,0.0314314250745966,0.03493996808851399,0.0,0.0,0.03696401461997121,0.013578745600414877,0.0,0.018894906464523357,0.0,0.0,0.0,0.569857764396016,0.0,0.019558185806902047,0.0,0.0,0.0,0.0,0.04738210661224246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691528456417231,0.10694627508604652,0.0
0.03477980950188428,0.08148000393484196,0.02853870242027876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308753910782257,0.0,0.030403571277713225,0.0,0.4543265012020764,0.0,0.02641173163788399,0.03472113733396396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19129842461230614,0.0,0.027485468500890953,0.0,0.05967925849993465,0.0,0.0
0.056595657887599106,0.22609278761804277,0.0,0.11766168793224752,0.0742530418557818,0.0,0.0,0.0,0.11527674255415914,0.0,0.0,0.0,0.0,0.24217591635101712,0.0,0.0,0.0,0.0,0.0,0.04027033810576769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08323437771985016,0.0,0.044439449975534645,0.0,0.0
0.2733538866713738,0.11994032678421447,0.0,0.0,0.1728912777745837,0.22152255159151157,0.0,0.0,0.12835685999198843,0.08393509718632806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058184240051701835,0.02720801154930401,0.0658291404745885,0.15945196718035398,0.05788732178263728,0.024506747764854696,0.019597971462567396,0.017400584539204164,0.021543915379996264,0.055819476757142134,0.026089262808086253,0.027511141491394848,0.023571262341121998,0.0575006711298551,0.04196364467280264,0.024627466391943104,0.023399862946593186,0.0,0.03519287590664203,0.044313296571587425,0.003608924791301363,0.0,0.0,0.0038425697055593736,0.0,0.09584343387618655,0.04439679774759317,0.0,0.0,0.02404875012496191,0.016660662552020682,0.0,0.0
0.06909918366991029,0.016685406967730857,0.11524510913500871,0.012864001808070008,0.0261834059081897,0.02908174478964388,0.11469060947578369,0.08573439436502746,0.03711513605703357,0.024732687601317433,0.07052093661596866,0.013933097590227836,0.06729767276547322,0.0,0.0,0.0,0.013818751692775466,0.0,0.013776224036570155,0.0,0.04709533674578163,0.0,0.0,0.06148770240306058,0.0,0.0,0.0,0.0,0.10184105542983996,0.012770372578108001,0.0,0.0,0.06602717036447898
0.14303816107381867,0.08296841250927728,0.0,0.0,0.06139377237978473,0.07634075266848832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362589013686308,0.0,0.0,0.0
0.09255055969335638,0.0,0.05613505136603568,0.05662859305644684,0.04400966626372169,0.11118794739892385,0.13512738422048687,0.024957082487063676,0.06238396780503506,0.04157126582215996,0.02603411990639092,0.06526592555986935,0.10522020199347089,0.0,0.0543477599529143,0.0,0.02322687324608394,0.0,0.023155391790877663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819820943716298,0.0,0.0,0.0,0.0
0.0651670653961946,0.034745620440850895,0.044249183626264676,0.09757888065250146,0.05908367880796125,0.03795650918227751,0.02843104982343897,0.013784792318598728,0.05211336688760457,0.011589800321344348,0.03658352366862672,0.017284342515273828,0.012168276724416005,0.054097646132637116,0.012006291824929155,0.030076492346725037,0.012829128728233597,0.014062519466554589,0.012789646668775707,0.020389069118079122,0.005304738170767282,0.0,0.017976229224103003,0.0,0.0,0.18130363158962928,0.013155754438286708,0.004013190876530805,0.0,0.06179477369959621,0.044336663545053744,0.0,0.005128133804745055
0.11056002597899416,0.018617142274794392,0.07756447227294017,0.0356796571277508,0.06993694951649256,0.05506320259741515,0.08182994587049969,0.0845884765161047,0.06561707936338838,0.03462519147470319,0.05038565586629297,0.038644906317951186,0.043618574494091095,0.0,0.01071321525313521,0.0,0.0628671265565543,0.010591765786026004,0.04281237417907439,0.0,0.01680785439655239,0.0,0.02301560182873175,0.003937497541990381,0.019650097875806235,0.0,0.0,0.014903254338917349,0.008470533761591145,0.008761381490653865,0.0,0.0,0.01073801731954858
0.0,0.04776479627998902,0.0,0.022362306953463928,0.07153573095209004,0.0418387531125755,0.09710066048011977,0.0,0.0,0.06552878545797328,0.02078448637999836,0.044831603358930425,0.050868008765397085,0.0,0.0,0.0,0.0,0.0,0.047155254122718405,0.0,0.0,0.0,0.10282307734476767,0.0,0.0,0.14376900496943065,0.22076791076684027,0.02286962105570553,0.0,0.0,0.0,0.0,0.0
0.041215567814332894,0.0,0.03331085901333184,0.0,0.0,0.0,0.11297454095872789,0.10880158517704924,0.0,0.0,0.03801529229312416,0.0,0.03638165214838475,0.09244439246678374,0.011003245806730287,0.02646275745923798,0.0,0.0,0.0,0.0,0.07056731852565948,0.0,0.0,0.09212637361214278,0.0,0.048058788732502855,0.0,0.0,0.18718390374157998,0.0,0.0,0.0,0.10145372225041206
0.19763480674819697,0.0968591176013953,0.02209715530499868,0.0,0.10222233313468364,0.06988024211865401,0.0,0.030691941234352527,0.04170919571539827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08721151871706571,0.0,0.20631501860969903,0.0,0.0,0.0,0.0,0.07762251656177988,0.0,0.0,0.0,0.06775615425377607
0.07456688607180198,0.06824452265432374,0.06916632763647443,0.1594115686494333,0.04557993674975457,0.042153419907098665,0.05481900454779033,0.048672523317567995,0.06026215506278264,0.08363928868667828,0.050773014387919306,0.0456730130747575,0.04296479184562449,0.0,0.0,0.0,0.0452981846035172,0.0,0.04515877797226915,0.0,0.0,0.0,0.0,0.0,0.0,0.06361658483220645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0986939402115212,0.08491753758632524,0.0,0.0,0.0,0.09342955396165208,0.0,0.0,0.0,0.0,0.0,0.08641196227081178,0.0,0.0,0.0,0.0,0.0,0.0,0.251548923599541,0.0,0.0,0.12340037283325615,0.0,0.0,0.0,0.0,0.2615977095368926,0.0,0.0,0.0,0.0
0.09318702546878216,0.0,0.08643789052470104,0.05269841080775263,0.05696172859726092,0.05267957429114815,0.06850788925327016,0.06082656671027719,0.07531025196937687,0.05114097812368828,0.06345157259668764,0.05707804706415032,0.05369355437645378,0.11498148823093285,0.0,0.0,0.05660961996284612,0.0,0.05643540202267198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09794359256218774,0.03713389976690473,0.03218467249122903,0.023396150484075735,0.03831057222495867,0.046649380316234244,0.008287703296596234,0.017874866139352723,0.021298539713476995,0.03607639715176076,0.02634057674240235,0.020496481929729495,0.006495547483101937,0.010807206984879712,0.025120671365566248,0.0,0.006848316874143729,0.008766468814531008,0.006827240957007098,0.008328650063057316,0.0,0.0,0.007218319146766701,0.00820065039761641,0.0,0.04055257218693838,0.007961886651715528,0.06880566671969462,0.022641665644870277,0.025754473219541333,0.0,0.021780837725022158,0.31789699294663887
0.11741220795216896,0.03475964443840554,0.06536459755025935,0.09132632160057078,0.07638110680168128,0.050948079073838304,0.036108306034391364,0.032059727861067776,0.05975918594768162,0.026954765489291505,0.03344328407512911,0.03008400366297016,0.02830014637192579,0.04531934574922002,0.018615608642308015,0.0,0.029837110796862954,0.0,0.029745286121353944,0.024191136721294706,0.0,0.0,0.0,0.0,0.0,0.05926500148610162,0.0,0.0,0.0,0.0,0.06702088676320667,0.04310424686027062,0.0
0.07687827797776513,0.0,0.0,0.07867015722925279,0.05102075841881706,0.03483066334113837,0.2242324833304329,0.0,0.05188890407123939,0.0,0.0,0.0,0.06599487696590885,0.0776501140394682,0.0,0.0,0.01990315180321999,0.0,0.0,0.09161091727615907,0.0,0.0,0.023171499444379292,0.0,0.0,0.0,0.0,0.14378263952218445,0.0,0.0,0.06036555658003451,0.0,0.0
0.06872449920159167,0.03525146874888874,0.0348477461145265,0.029399886979679074,0.04215366167929061,0.15047778045706295,0.08890557176699683,0.010743237281685665,0.054303269550464404,0.01789511947396059,0.022711054697185897,0.1698255219737905,0.07981074095196557,0.0,0.024125046983227406,0.03360886090840172,0.009998436745307041,0.034682007160495736,0.029417458603254423,0.018564663655760507,0.0,0.0,0.0,0.0,0.0,0.008943149517305054,0.0,0.0,0.026123771368891477,0.009487046180267545,0.0,0.0,0.0
0.13045257777528205,0.043144387840606695,0.07845333509167093,0.040292036635564826,0.10569788228396539,0.07139563452679891,0.04122171054694032,0.036599801188233444,0.08312208732109867,0.030771909925709124,0.03817928690897415,0.03434428881562323,0.032307814192902275,0.04063585805647032,0.0,0.0,0.034062432717109986,0.0,0.03395760447644718,0.0,0.0,0.059552300500734394,0.0,0.0,0.0,0.0,0.0,0.0,0.06580905119586813,0.0,0.0,0.0,0.0
0.01977490291811525,0.0,0.018342691860523612,0.011182951193257813,0.01208765541546569,0.011178953959895174,0.014537827045056266,0.03985730335404748,0.015981333387791504,0.010852453680605802,0.14387197708091556,0.012112338963188677,0.011394127238009285,0.0,0.09144142402296211,0.0,0.3788542621421645,0.0,0.05386464124703302,0.021395079350239866,0.0,0.0,0.11031471908412326,0.0,0.0,0.0,0.0,0.022955358056605143,0.0,0.0,0.0,0.0,0.0
0.030237976788522174,0.0,0.046338151315382006,0.06275496307662703,0.05486024674669848,0.058991945997877514,0.17821679665180984,0.042141434920280545,0.024437196482364927,0.01659458172065438,0.020589209385341107,0.018521083311518957,0.05925905280318668,0.07169475261078305,0.0171909252382789,0.0,0.018369084814463206,0.0,0.018312553360597943,0.022339748906173833,0.05694708488229108,0.0,0.0,0.0,0.12185795427424728,0.036818137257607984,0.0,0.023527119455293087,0.0,0.0,0.0,0.0,0.0
0.08166639307126203,0.008900292264073798,0.04312382727884044,0.05279882586083434,0.07579753043108638,0.1134250128123461,0.03417855717512803,0.09923878275433413,0.03757225307719983,0.025514212506686094,0.048464824459411894,0.028476213707512348,0.10023782760106119,0.02693032424375316,0.0,0.0,0.028242515623411166,0.0,0.028155598366229863,0.0,0.0,0.017445882517297735,0.04981785626112435,0.0,0.08917795371667071,0.0,0.0,0.0,0.010835316271736511,0.0,0.0,0.0,0.0
0.07277169138203488,0.0,0.0428530795114422,0.02612614878455329,0.028239762329577693,0.10369498390068196,0.033963971211126646,0.0986157239822933,0.03733636020129629,0.025354024589494917,0.03145721475971092,0.02829742922172421,0.1579190263699324,0.0,0.0,0.0,0.028065198382960663,0.11417671926908479,0.02797882682533376,0.0,0.0,0.0,0.0,0.054531778628014824,0.08861806065073732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.039245882183028574,0.038889855621161845,0.27207214036880184,0.0,0.0,0.33141898173185125,0.0387953515170627,0.0,0.0,0.0,0.05824144377490958,0.0,0.1337489549937428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08758738980944132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037466331834028185,0.0,0.03475280676832804,0.021187672173425372,0.0229017614279337,0.021180098853232455,0.027543955814661514,0.024455639840713122,0.03027888138498626,0.020561498202781102,0.05169888363388799,0.022948527876985807,0.4212520458435358,0.0,0.0,0.021347637058457124,0.02276019430662848,0.024249585201255402,0.02269014907098361,0.0,0.0,0.0,0.04119443927759666,0.11117192688950918,0.0,0.020357964541070164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06058354487058048,0.0,0.018489284472953543,0.06615547186063317,0.1003406699276189,0.039698559018147866,0.12945785801932588,0.013010957215551398,0.11426268932141907,0.03240578200823023,0.013572452646344574,0.012209139336042998,0.011485187748150303,0.030197051591329828,0.0651101142741443,0.0,0.11600051131934898,0.0,0.012071675928330262,0.011823804804869548,0.0,0.03338619181839807,0.06124887934656644,0.0,0.0,0.011202997093009495,0.0,0.034103398645058715,0.0,0.0,0.013183778733946118,0.0,0.0
0.05716196164341073,0.05646185181274913,0.04677129037308133,0.010149467084251443,0.02118927387474915,0.06253276772154355,0.3215278954544262,0.045379492986399324,0.02428472402590106,0.009849512844255216,0.046598557821817856,0.031957418730469506,0.06459476969132773,0.0,0.0,0.0,0.010902747647569766,0.0,0.010869194088322333,0.01046790689444893,0.04056485438540919,0.0,0.0,0.0336019218629231,0.0,0.0,0.0,0.0,0.0659607752638455,0.0,0.0,0.0,0.02917361579309916
0.11384532061362632,0.0,0.03278453780915624,0.03070070339255045,0.05022208404648419,0.05778918285716933,0.025983969203962613,0.07377457363870389,0.0821488051605362,0.04794482301941754,0.20689301851203604,0.021648809112395997,0.020365124054708347,0.0,0.03196008724050563,0.0,0.05226940985303366,0.09842257093547244,0.021405063915326518,0.0,0.0,0.0,0.0,0.0,0.03184191663491459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1107295062499048,0.03853696423464148,0.03304991137457419,0.020149471443653682,0.03735197448224677,0.058696313717868355,0.026194295748491175,0.11380653169360552,0.05639536724324903,0.019553980139229928,0.024260990616130493,0.021824044819382372,0.020529969007290455,0.0,0.04646115132511322,0.0,0.06184401735058502,0.03706607652773969,0.05375155305237746,0.023257482712848315,0.0,0.0,0.05952830030902943,0.01295957722891508,0.0,0.015978512213646337,0.006291128139102627,0.02754228129133853,0.03457531073553454,0.0,0.0,0.0,0.039665288343501644
0.19429256791064092,0.20273200249660092,0.03573928115815268,0.0731870393763265,0.1429001162792483,0.06036086314533502,0.0,0.0,0.05109884938984075,0.0,0.0,0.0,0.0,0.10909090527423061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09736104972538942,0.0,0.0,0.0,0.0,0.0,0.0,0.03323732524423486,0.0,0.0,0.0,0.0
0.08076586675374406,0.01436381793467539,0.0519465150323839,0.03167012490228899,0.044860979206190886,0.044875216127613055,0.05637076527568291,0.03655489673340387,0.04525914633353884,0.04325615912594337,0.29337994975892967,0.034302151658706904,0.03226817559553378,0.012212096123751823,0.0,0.0,0.06581208866187578,0.0,0.04454544716495858,0.0,0.02332376104498983,0.0,0.0,0.03228965980106168,0.0,0.0,0.0,0.0,0.01194318276472686,0.0,0.0,0.0,0.0
0.16522464018979843,0.1127611317642017,0.048209781981436876,0.023638019698974354,0.06981210298356398,0.13249043546707648,0.012173829071705182,0.010808860617673175,0.04965138750276892,0.009087734756152582,0.029160807494787992,0.010142749926754476,0.009541326704939379,0.048964661769942894,0.0,0.05374453065619904,0.0100595105870815,0.0,0.010028552117217341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072678283736197,0.009440407910537593,0.0,0.07244181907339152,0.03982778899491381,0.0,0.01206313789352074
0.04967151289934412,0.0,0.035668899659338435,0.15680022393738105,0.06639479995895016,0.0,0.16099300229208885,0.0,0.03352572970810867,0.0,0.0,0.0,0.1753217404980671,0.10670148497596971,0.03352516787719736,0.0,0.0,0.0,0.0,0.043566231720108144,0.0,0.0,0.0,0.0,0.0,0.07180150081384334,0.0,0.0,0.0,0.027027160321523518,0.03900254533807961,0.0,0.0
