t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32578026925323245,0.17204639849465989,0.0,0.17719113045097115,0.0,0.0,0.17003619765862674,0.0,0.0,0.0,0.15494600414250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2513159190495336,0.7486840809504663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2894257200444917,0.11195676899855786,0.0,0.10110093168411317,0.0,0.0,0.0,0.0,0.3971739037790297,0.0,0.0,0.0,0.0,0.05082002316586769,0.0,0.0,0.0,0.0,0.04952265232793979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47045476545630294,0.0,0.032759711713472736,0.10095119569918722,0.0,0.0,0.0,0.153206006363113,0.0,0.0,0.0,0.0,0.17016790593711126,0.0,0.0,0.0,0.0,0.07246041483081292,0.0,0.0
0.0,0.2265382555929892,0.0,0.0,0.0,0.0,0.24946550007121335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022375505697416,0.4217586937660559,0.0
0.0,0.860653906233532,0.0,0.0,0.0,0.13934609376646798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40238706485716386,0.0,0.0,0.5976129351428362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13415115144357065,0.0,0.5761592826183155,0.0,0.0,0.11454845340295916,0.0,0.0,0.0,0.0,0.0,0.17514111253515474
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03748821317235437,0.23496848559075625,0.0,0.3380710434565432,0.0,0.0,0.05978080894477207,0.0,0.0708722506611492,0.0,0.03186223721093095,0.0,0.0,0.0,0.1259404043809789,0.0,0.10101655658251513,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32504332454790225,0.0,0.0,0.0,0.0,0.0,0.41443499574222203,0.26052167970987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5647574365350876,0.37227006361314813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297249985176416,0.0,0.0,0.0
0.4551313136874304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448686863125695,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918663242438436,0.0,0.0,0.0,0.0,0.3081336757561564,0.0,0.0,0.0,0.0
0.0,0.17624911222726197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16156679197351062,0.44116073418302515,0.0,0.22102336161620226,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1925776140617166,0.0,0.0,0.0,0.0732801984505201,0.037309919907067945,0.0,0.04423222171924729,0.0,0.4372076855449402,0.0,0.06182862034182583,0.0,0.0,0.15356373997468192,0.0,0.0
0.0,0.0,0.41841662104416977,0.08690719595506864,0.06597498877488199,0.0,0.0,0.0,0.0,0.42870119422587954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1424136560213019,0.033731032991230474,0.21437085688692115,0.33569176387152505,0.06165994566663519,0.0,0.0,0.0,0.11544718269484969,0.034456945213642745,0.0,0.02744863053192272,0.0,0.034779986121971015,0.0,0.0,0.0,0.0,0.0
0.0,0.2501171694734114,0.0,0.0,0.7498828305265886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2215694126270571,0.0,0.42729496437934544,0.0,0.0,0.35113562299359746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999678515199374,0.0,0.0,0.6400032148480063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28951119343281795,0.0,0.0,0.0,0.7104888065671822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933605395741989,0.04988463944401789,0.0,0.0,0.0,0.04851327839222721,0.0,0.0,0.04812176089573973,0.0,0.26011978169381617,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22526348039807995,0.11213003683181075,0.0,0.0,0.08036384836991417,0.0,0.07623517245786425,0.0,0.0,0.0,0.0,0.14721922706728127,0.0,0.0,0.0,0.0,0.0,0.3587882348750497,0.0
0.0,0.6962600073500832,0.0,0.0,0.0,0.0,0.14299019018772557,0.16074980246219117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2612696939909598,0.0,0.0,0.0,0.0,0.0,0.0,0.5362167985006763,0.0,0.202513507508364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24766296937428228,0.0,0.0,0.0,0.0,0.6930237895190002,0.0,0.0,0.0,0.059313241106717485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12099264880696091,0.0,0.0,0.0,0.0,0.0,0.0,0.8790073511930391,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031547356920399755,0.0,0.0,0.0,0.0,0.0,0.0,0.5034707632526471,0.0,0.0,0.0,0.0,0.0,0.0,0.3102710567615949,0.0,0.0,0.0,0.0,0.1547108230653583
0.0,0.09149849642277665,0.2173199664171088,0.0,0.0,0.0,0.0,0.0,0.2635389739759432,0.0,0.0,0.0,0.0,0.36117725193112077,0.06646531125305054,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5169890517986981,0.0,0.2291098644322589,0.0,0.0,0.0,0.0,0.0,0.253901083769043,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04263876732419024,0.0,0.0,0.0,0.03544380928409921,0.3313624234023358,0.0,0.0,0.15377563562102317,0.0,0.0,0.04096822158351516,0.0,0.17907429756876317,0.0,0.0,0.21673684521607348
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15022540424267658,0.0,0.0,0.0,0.0,0.0,0.3821682833698421,0.10489804990152042,0.0,0.0,0.0,0.0,0.0,0.0759515414669648,0.0,0.07930434479679338,0.0,0.1385806404147708,0.06887173580743172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.06060409236341682,0.0,0.5721445655397236,0.0,0.0,0.0,0.03846266226302332,0.0,0.0,0.14727182856973328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055906349354274736,0.12561050190982806
0.0,0.08874836158682592,0.0,0.3659294683541019,0.0,0.0,0.0,0.0,0.23704543702411585,0.0,0.2576430860301955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063364700476079,0.0
0.30766280126615997,0.0,0.0,0.23473200173763992,0.0,0.0,0.0,0.0,0.35948517002746216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812002696873784,0.0,0.0
0.0,0.0,0.13662806422325635,0.0,0.0,0.0,0.5879237677961536,0.0,0.14017289825666138,0.0,0.0,0.0,0.0,0.13527526972392873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1320632056226828,0.0,0.20066501332858538,0.0,0.0,0.0,0.0,0.09670333928643672,0.0,0.0,0.0,0.0,0.0,0.3975177614670995,0.0,0.0,0.0,0.0,0.17305068029519552
0.2467312449894663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45249847569856994,0.0,0.0,0.0,0.30077027931196376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23765555912678715,0.0,0.0,0.04761924468961416,0.0,0.0,0.0,0.0,0.0,0.0,0.2309681969415011,0.3252074108107172,0.0,0.04379838327089406,0.0,0.0,0.11475120516048626,0.0,0.0
0.0,0.0,0.7846608935014883,0.0,0.2153391064985116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10312455764619488,0.12084700565418867,0.0,0.0,0.0,0.0,0.0,0.7760284366996163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7574689128689353,0.0,0.0,0.11187077844432589,0.0,0.0,0.0,0.1306603086867389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19081496522194136,0.0,0.4632463683582589,0.030021988500943758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145103777827048,0.0,0.17081290009180788
0.6788862683490152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211137316509848,0.0,0.0,0.0
0.0,0.17425077684675241,0.12441762491136664,0.0,0.25966281892140997,0.0,0.2487582360037822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19291054331668878,0.0,0.0
0.0,0.25750780264997775,0.0,0.0,0.0,0.0,0.0,0.0,0.16550526471395857,0.26125733222438813,0.0,0.0,0.044286674533426565,0.0,0.0,0.0,0.04635921959544543,0.0,0.22508370628280355,0.0
0.0,0.0,0.0,0.0,0.21543173914792382,0.0,0.38737470161897103,0.0,0.3971935592331051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3400103886486376,0.0,0.09609155226990843,0.0,0.0,0.0,0.0,0.0,0.1415167748556187,0.0,0.0,0.06145676839554237,0.0,0.0,0.0,0.14848237370787465,0.15610301994754136,0.05633912217487686,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16622704535433805,0.0,0.27587902015774424,0.0,0.0,0.0,0.0,0.0,0.0,0.21522934668374058,0.0,0.0,0.0,0.034205331404751606,0.14401662180436106,0.1644426345950644,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05937026475185936,0.0,0.0,0.0,0.0,0.8231726051793894,0.0,0.0,0.0,0.0,0.0,0.11745713006875134,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3727401123556739,0.0,0.05031532407448046,0.0,0.0,0.0,0.0,0.0,0.1328688585997344,0.0,0.0,0.1242011859028656,0.0,0.0,0.0,0.14840998624590318,0.05322547458587894,0.0,0.11823905823546359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294621044929336,0.6470537895507066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04249498274141288,0.0,0.19378252330016937,0.0,0.0,0.0,0.0,0.08220628904709924,0.0,0.5473532482003878,0.0,0.0,0.04631657423488717,0.0,0.0,0.0,0.0,0.0,0.08784638247604362
0.0,0.0,0.16222374923725302,0.5841928435684063,0.0,0.0,0.0,0.0,0.0,0.0,0.1817866720887349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07179673510560587
0.0,0.1414297617363524,0.0,0.035871451630767576,0.0,0.0,0.41632837788003835,0.04389369903163111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08228851223361988,0.12124393064935453,0.09338455326222833,0.06555971357600758
0.0,0.0,0.0,0.0,0.0,0.0,0.5231903590431969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47680964095680317,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.34294677770656606,0.6570532222934338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26555923600219844,0.0,0.30707315149277836,0.0,0.0,0.2739347747271831,0.07064649097061752,0.0,0.0,0.08278634680722245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13115438658757705,0.0,0.23309246500000907,0.0,0.0,0.0,0.26209598439886145,0.0,0.0,0.0,0.0,0.0,0.0,0.37365716401355237,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.27559787575994893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11668802252292411,0.6077141017171269
0.0,0.3725148101637663,0.0,0.25807864158830773,0.0,0.0,0.0,0.0,0.06587199197436591,0.0,0.23837904709803912,0.0,0.06515550917552107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42152731035851937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302820951729541,0.0,0.2216277434923174,0.22656285097620918,0.0,0.0
0.0,0.0,0.0,0.635413708526386,0.0,0.0,0.0,0.0,0.0,0.0,0.14922985709815909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153564343754549
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494778714044406,0.0,0.5581044469799771,0.0,0.09144301221983872,0.2755047536597402,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4487288880021729,0.0,0.28536269102206824,0.0,0.0,0.0,0.0,0.03744013503914594,0.0,0.0,0.0,0.0,0.09855147012887393,0.0,0.0,0.0,0.12991681580773914,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.045993999701930736,0.0,0.08378020035634968,0.069936381920577,0.0,0.0,0.0,0.15748203810793143,0.0,0.0,0.0,0.0,0.0,0.6428073799132112,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3255692975902919,0.0,0.0,0.6744307024097081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03981863303746804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943197403653237,0.0,0.0,0.0,0.06586162659720829,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08787130575130647,0.0,0.0,0.0,0.08606814550981887,0.25674239652241754,0.0,0.11285667295644462,0.0,0.04672211373943106,0.0,0.0,0.0,0.0879769386406714,0.09314848428074451,0.06163829832918645,0.16697564426997905
0.0,0.03846096575920954,0.27565073229787157,0.03719064823875654,0.1355981473459288,0.03524529282310151,0.04546771159719341,0.0,0.05319042275395108,0.0,0.0,0.0,0.08278966389927922,0.0,0.0,0.0,0.10656383867755478,0.18984257660715334,0.0,0.0
0.34043015333470905,0.0,0.16802390290845298,0.0,0.0,0.0,0.0,0.21695068557706745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27459525817977054,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09166786429288588,0.0,0.0,0.5324953902706472,0.0,0.0,0.0,0.0,0.2603619225066624,0.0,0.11547482292980436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09895543230489752,0.1959978463064399,0.0,0.0,0.0,0.09788062947856666,0.6071660919100961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28265574516375996,0.0,0.0,0.0,0.0,0.0,0.0,0.71734425483624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04381778325179576,0.0691869251169782,0.0639318302761514,0.0,0.0,0.1018418325107842,0.0,0.0,0.0,0.3277844905565314,0.0,0.0,0.25099289602733743,0.0,0.0,0.0,0.0,0.0,0.14244424226042174
0.8359152937128778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06831839177864282,0.09576631450847943,0.0,0.0
0.0,0.0,0.6480583881967039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351941611803296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40415419774290195,0.0,0.0,0.26377744639238,0.0,0.0,0.0,0.0,0.332068355864718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5398914960681461,0.12252172526941582,0.0,0.056533735853051076,0.0,0.0,0.0,0.05601968928075442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22503335352863252,0.0,0.0,0.0
0.0,0.5839999292483984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160000707516018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0295836613154795,0.0,0.46547526672922784,0.0,0.0,0.0,0.0,0.0,0.0,0.22667375946457766,0.0,0.03829177119261766,0.0,0.0,0.23997554129809723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4837331064896943,0.0,0.0,0.0,0.0,0.0,0.0,0.45566263931175705,0.0,0.0,0.0,0.0,0.030726010105184165,0.0,0.0,0.0,0.02987824409336441
0.0,0.18195852986345856,0.0,0.0,0.0,0.21970471895135307,0.0,0.023384579866404798,0.04871955704977725,0.09802098436757677,0.0,0.0,0.12884296908808113,0.0,0.0,0.0,0.0,0.0,0.2993686608133483,0.0
0.0,0.0,0.11478541466294055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288527077796101,0.0,0.0,0.0,0.0,0.0,0.45558645162828143,0.0,0.0,0.3467428629308171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044397354231819,0.2449413927804277,0.0,0.0,0.0,0.33598341573292884,0.1146354560634615,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09136577476031445,0.0,0.0,0.0,0.5342955564177275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374338668821958,0.0,0.0
0.10433376608067862,0.0,0.03143936077563891,0.0,0.0,0.0,0.1202544598744104,0.33034096610546215,0.0,0.0,0.25360670108555383,0.0,0.10864456004664591,0.0,0.0,0.0,0.05138018603161015,0.0,0.0,0.0
0.10087771816064085,0.0,0.0,0.0,0.0,0.0,0.0,0.42908283368605,0.0,0.0,0.0,0.0,0.0,0.3612713669388328,0.0,0.0,0.0,0.10876808121447627,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6955450716525978,0.0,0.07340679716824366,0.0,0.0,0.0,0.23104813117915846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.044784451910212505,0.15272347969559866,0.0,0.0,0.4078149258270335,0.226073924724935,0.0,0.0,0.125772758127871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283045971434931,0.0,0.0
0.1829164001460002,0.0,0.334446268578823,0.0,0.0,0.0,0.07351036585622528,0.0699628795806723,0.09489341763290775,0.0,0.0,0.0,0.035168181994053443,0.0,0.0,0.0,0.12272983045020194,0.08637265576111616,0.0,0.0
0.0,0.0,0.0,0.18653155611622224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261508621289597,0.0959716464629866,0.1913459352918315,0.0
0.03889449899852634,0.0,0.0,0.383215246251315,0.0,0.0,0.0,0.04488150425790698,0.0,0.0,0.0,0.0,0.118174070790837,0.0,0.32566055369527513,0.0,0.04055110487561305,0.04862302113052647,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3447556512618301,0.0,0.48856262144561685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666817272925531,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22941933896119474,0.0,0.0,0.0,0.0,0.0,0.0,0.19178738556716,0.0,0.0,0.3834952227375938,0.0,0.0849601534790741,0.11033789925497733,0.0
0.0,0.022672947022537797,0.10261349167436845,0.0,0.0,0.0,0.0,0.5910078651621102,0.11289216716762619,0.0,0.0,0.0,0.0,0.04521324103958932,0.0,0.0,0.0970784488103719,0.0,0.0,0.02852183912339592
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14677899476371764,0.0,0.24455604584218854,0.0,0.6086649593940938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4552555110072181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22681009254539078,0.31793439644739113,0.0,0.0
0.0,0.12664954120342925,0.0,0.0,0.0,0.0,0.0,0.7565181918661674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11683226693040329,0.0
0.07642190372634101,0.07462814941369733,0.0,0.0,0.0,0.0,0.0,0.0576436155631419,0.11730917710882585,0.0,0.39149383033615887,0.0,0.1479364380929077,0.0,0.0,0.0,0.0,0.0,0.0,0.13456688575892728
0.0,0.26365809588707234,0.0,0.526902405474961,0.0,0.0,0.0,0.0,0.0,0.0,0.10583909436962383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360040426834292
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.802342423453802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765757654619792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15784144180890566,0.0,0.14669572809843454,0.0,0.0,0.0,0.0,0.07019389164102253,0.0,0.0,0.12514991199806286,0.0,0.20660482321365373,0.0,0.0,0.17737090444370127,0.11614329879621935,0.0,0.0,0.0
0.0,0.851423994801119,0.0,0.0,0.14857600519888103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7139665933969633,0.0,0.0,0.0,0.0,0.0,0.0,0.2860334066030366,0.0,0.0,0.0,0.0,0.0,0.0
0.08257609903281472,0.30309794709399696,0.27044332606901395,0.0,0.11101849364653733,0.0,0.09502143294327212,0.0,0.0,0.0,0.0,0.1378427012143651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7085871464373048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29141285356269514,0.0
0.0,0.265845047413365,0.0,0.0,0.0,0.0,0.05959017365433899,0.0,0.0,0.34928563286593683,0.0,0.0,0.12747248319981777,0.0,0.0,0.0,0.0,0.0,0.134357734490532,0.06344892837600932
0.775432184685492,0.0,0.0,0.10013672021920768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12443109509530027,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15615157908629024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164091689000287,0.0,0.12743925201368092,0.0,0.0,0.0
0.4903690482452526,0.0,0.0,0.0,0.0,0.0,0.0,0.20517861313241723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30445233862233007,0.0,0.0,0.0,0.0
0.0,0.2130985397175123,0.0,0.28826252620878556,0.0,0.0,0.0,0.0,0.0,0.0,0.11194743039803956,0.0,0.021998539679943706,0.17069555335795195,0.0,0.0,0.0,0.0,0.0,0.193997410637767
0.0,0.0,0.0,0.0,0.0,0.4377322189551972,0.31745858104861563,0.0,0.0,0.0,0.0,0.24480919999618714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
