t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.0,0.11515801958874843,0.238764244066692,0.0,0.028447076026785624,0.07655850804793697,0.033549374506485145,0.030400445202279178,0.0,0.08033615391595907,0.06633396807820773,0.0,0.0,0.04620890001501663,0.0,0.013679034638974866,0.01417333130176506,0.0,0.0,0.0,0.028570977098796375,0.03502490625752164,0.1366625582678164,0.04213360958519436,0.0,0.0,0.0,0.0,0.0,0.0,0.013998893401820534,0.0,0.0,0.0,0.0,0.0
0.006284100809516411,0.006741139590047813,0.11576271483348292,0.043801209029710034,0.05845946916660785,0.08787560541398211,0.029914707255780545,0.027106926196069237,0.010119498132151525,0.07005371820262656,0.06877756104140785,0.009713069768471591,0.0,0.02770193165532734,0.027503918557437643,0.015294215011424564,0.0,0.027959410787647822,0.0,0.0,0.07446997276712625,0.03123038306280143,0.1021955650578865,0.0,0.0,0.0,0.0,0.0,0.01627135376497847,0.014824802540670132,0.007956971195392995,0.052329188147583534,0.0,0.009079399903329038,0.05857316810853979,0.0
0.045150054410311245,0.0,0.032489675415960824,0.0,0.034095159389440154,0.0,0.07072380353026905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336808681916592,0.1351016225384804,0.038507783282707084,0.19516358146627,0.09131921625540333,0.0,0.0,0.0,0.0,0.0,0.13861710996528723,0.0,0.0,0.0,0.0,0.06674648469211089,0.08871742223459385,0.0,0.0,0.0,0.0,0.0
0.0874550087825386,0.08153999139832528,0.0789591801292068,0.026935639324102974,0.056740214097370054,0.021780065636702723,0.03517580356349229,0.0,0.026922409955179714,0.04070140089376892,0.05973151136507546,0.04631869143623996,0.016078144600599212,0.045394003202703995,0.03485231351564063,0.02111108341088531,0.0,0.009984051382623265,0.009617689396140272,0.03141152469602636,0.0,0.02907906458534728,0.004727984832993606,0.050742071165667105,0.014283813218027231,0.0,0.02362872751821986,0.005436079273452788,0.043184985570858404,0.0,0.0,0.027699165957323725,0.020435458406454252,0.025004397711312992,0.009584094956831529,0.015485430016889325
0.08973274649309791,0.025285590303652097,0.0,0.0,0.026914338603101377,0.06312854778612952,0.048286469214363296,0.039886621546505345,0.03795760055553771,0.027171903991879194,0.03158651987467646,0.036433113344656265,0.0,0.07980683234873988,0.0,0.038014916069489826,0.05633815716999965,0.05365220284343891,0.012428186896166208,0.0,0.0,0.0,0.0,0.07126364552608504,0.0,0.039819086981196364,0.0,0.0,0.0,0.0455579684435507,0.0,0.059432021401587674,0.11730353060614648,0.0,0.0,0.0
0.18360200335701912,0.035837870397247756,0.0,0.0,0.0797947759903356,0.047165775796756064,0.0,0.0,0.0537982128541956,0.0,0.04476832820490835,0.05163752075922245,0.0,0.0,0.0,0.10276363539058819,0.0,0.0,0.0,0.22666285316677437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11766253268502609,0.0,0.05630649139792642,0.0,0.0,0.0,0.0
0.03509155056867782,0.10682104029787158,0.05834119502501311,0.0,0.04006852452834766,0.0973194862436464,0.05568303746409819,0.050456652442106086,0.1136031557800881,0.060131295347643374,0.09443400969733766,0.05423953072828668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742022203336883,0.05813202767572044,0.07661604492576553,0.0,0.05164222724202853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08639365155486699,0.03208619496916135,0.0,0.0,0.03415299803225897,0.04222824239586203,0.0,0.0,0.048166365007133005,0.0,0.040081770800097796,0.1062663893408336,0.11091114840020659,0.0,0.0,0.0,0.015463147713883268,0.0,0.0,0.0,0.0754851888718131,0.0,0.08303866258092372,0.0,0.0,0.0,0.03430941732616868,0.0,0.029855198975012008,0.015455974768432322,0.03216688037598646,0.07561809788069968,0.0814397965865842,0.0,0.0,0.05688087442007613
0.04619835430401058,0.04955833215186555,0.0,0.07758818796850497,0.15349088671013822,0.0652231049787927,0.0,0.06979478092102555,0.07439475817764385,0.06931445742960114,0.06190779905362245,0.07140684914918738,0.0,0.0,0.0,0.0,0.07757808939698267,0.0,0.0,0.08208880311782112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640045905549513,0.0,0.0,0.0,0.0,0.0,0.0,0.025055137585308567,0.0
0.2720317012080434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279682987919566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04840906658630588,0.0,0.0,0.04295560837850814,0.0,0.0,0.13144017968595656,0.0,0.0,0.10688925817470357,0.0,0.0,0.08470138516658965,0.13401815085279828,0.0,0.08192791905709251,0.0,0.0705625453445255,0.0,0.0,0.0,0.04341731280835112,0.0,0.021992301939563398,0.17405662484916576,0.019026298824418638,0.01959566270993615,0.0,0.0,0.021007685622084875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09258536582680411,0.03136027696082074,0.0,0.0,0.0,0.0,0.0,0.0,0.12688210977183967,0.057108079109224316,0.2516632578082721,0.05881919441077439,0.02903217638406402,0.15965637376200273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10158845753385441,0.0,0.0,0.0913047084323436,0.0,0.0,0.0
0.0,0.7457312202013204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11596449972097267,0.0,0.0,0.0,0.13830428007770695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13906397527714764,0.024429646819011705,0.026858192407219414,0.0,0.0,0.0,0.028184481579197077,0.027164314102210516,0.0,0.0,0.0,0.0,0.02423534355537116,0.0,0.0,0.024581434543158233,0.43529645402071215,0.09476266284392101,0.09882363498286502,0.0,0.0,0.0,0.0,0.026846041226969205,0.0,0.0,0.0,0.0,0.0,0.024507748037644248,0.0,0.0,0.025246070604572648,0.0,0.0,0.0
0.011514657376178452,0.0,0.03951848915663668,0.0,0.004645881101358054,0.020112731551557676,0.05890486483831095,0.029367510979273953,0.0,0.0214351554590576,0.022459100951722676,0.0,0.019311454130514924,0.2386516982125227,0.0,0.049381164381908864,0.029260887793272326,0.020060642552924057,0.03458305476089345,0.00940546120633011,0.008911056824150752,0.0786535858680322,0.03163692834211879,0.010656022032323987,0.0,0.004607581032872637,0.04388420608663435,0.03703220070787084,0.0,0.11016200241433462,0.0,0.013126951476237604,0.04373636776365933,0.008980342999302244,0.0,0.0
0.20159956496032536,0.0,0.0,0.0,0.02547634458951884,0.0,0.024110428105762683,0.0,0.0,0.0,0.0,0.0,0.0980643962986108,0.0,0.0,0.07415379717949014,0.0,0.07784470384024443,0.0,0.08567090740914775,0.0,0.0,0.0,0.0,0.05111180077703568,0.05081236390593567,0.0,0.027696671237278817,0.0,0.0,0.0,0.0,0.0,0.2834590216966498,0.0,0.0
0.04516718866084491,0.15591477969717404,0.1337319779272572,0.0,0.0862954367399646,0.13664159562618985,0.011293330479961047,0.0,0.07273423758507926,0.02261450309958407,0.1162810181062419,0.08127851303031858,0.0,0.0,0.03294755861000417,0.010958363647492518,0.01135434792003493,0.0,0.0,0.0,0.0,0.0,0.03433787064902412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011214604583465656,0.0,0.01105487261588615,0.0,0.026179801021477014,0.0
0.0,0.06732245614502025,0.05211887194263907,0.0,0.041987678273786924,0.0,0.0,0.09155114973884677,0.0,0.04166592406956585,0.09862729963313767,0.19424202530522813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415775552011137,0.0,0.08321466515890204,0.0,0.0,0.0,0.0,0.0,0.22171923029271884,0.06597314423904072,0.0,0.0,0.0,0.0
0.03958014910128033,0.13851857270221432,0.07436638313988128,0.0,0.10510431174763575,0.055879484427543036,0.0,0.0,0.06373724054428526,0.10890008737610951,0.1567608966164445,0.06117736830145295,0.0,0.020569488637211395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15364587554028447,0.0,0.0,0.0,0.021760141865657046,0.0,0.0,0.0,0.0
0.0,0.014052637141858755,0.015449606577658627,0.05359329407835403,0.0,0.0,0.029450320095324712,0.12170638230205147,0.08437900241027907,0.050596864456391416,0.0,0.0,0.013940868302970158,0.05474576457950966,0.0,0.0,0.214585071609392,0.08087432480101044,0.0,0.055897153056755675,0.0,0.0,0.016321740003548683,0.015442616868467719,0.0,0.030387631091604618,0.0,0.09857141430336411,0.0,0.0,0.05000530832145874,0.0,0.0,0.0,0.0,0.0
0.01634439452412709,0.007726873579405747,0.059409231815208234,0.07036534135224254,0.007914483952617,0.0397207680929729,0.05227831536492731,0.0645575554873116,0.0077675412174713415,0.03876496109010392,0.008795248532579932,0.011690373209495536,0.0,0.06203378637371264,0.04660855629705703,0.0337529658437674,0.08651638312645878,0.026603351623396984,0.05044707682923306,0.036911716620820045,0.0,0.0383004920229252,0.035570128653832515,0.03492810219851888,0.0,0.0,0.04931838803518411,0.0615024662669278,0.0,0.035677790561644315,0.0,0.0,0.016493707328058275,0.0,0.0,0.0
0.044807550289908044,0.023457757203482504,0.0,0.04979427701982517,0.06759098915100079,0.07571965236079789,0.04753110542936211,0.05111534724254665,0.0910071989020299,0.0708985770148276,0.02930320808117012,0.033799453235721616,0.0,0.06988476279941558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537566968438159,0.022581082406826675,0.04902337547234975,0.0,0.0,0.043680990434682695,0.050825154769312174,0.0,0.0,0.0,0.0,0.08047559382167509,0.0,0.0,0.04474722752124983
0.024248981437347553,0.026012594918606583,0.012113237276409505,0.0,0.027688172559039367,0.03423485285880873,0.02865892892443609,0.027621588317981265,0.03904894746281118,0.0,0.062021706924728214,0.037480628598231314,0.0,0.0,0.0,0.08401228653928586,0.04548424670030878,0.02574415540290691,0.02557103768750157,0.0,0.017850511028530698,0.0,0.0786205063613109,0.0,0.0,0.0,0.0,0.12490103112225562,0.0,0.12455007418130348,0.0,0.054724152611559475,0.025671053804721237,0.0,0.0,0.07374130528191561
0.06978660034451335,0.1626743299050732,0.08508672165426778,0.0,0.1090669844117054,0.07158830014438163,0.0,0.0,0.08165502515284331,0.05077630235019884,0.13588589359870534,0.07837552276787098,0.0,0.0,0.0,0.01640319587178966,0.016995931045909164,0.0,0.0,0.0,0.017599187850663712,0.0,0.0,0.0,0.0,0.018720974005088035,0.0,0.0,0.0,0.0,0.08538503089698962,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07569915626218306,0.0,0.0,0.0722585966210342,0.0,0.0,0.1290887349634206,0.0,0.0,0.0,0.36925079425904234,0.0,0.0,0.0,0.0,0.09828968415846305,0.0,0.0,0.08172297778113437,0.0,0.1072845507741678,0.0,0.0,0.06640550518055455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035692172354156004,0.0,0.0,0.0,0.0,0.0,0.2169118900745219,0.03366574585134598,0.0,0.0,0.0,0.0,0.12713565877521898,0.11180357225038633,0.0,0.0,0.039025084660457836,0.26221987233940613,0.035112128888101876,0.0,0.0,0.033620531376271606,0.0,0.0,0.0,0.034046903314028716,0.03490271979494066,0.0,0.0,0.0,0.0,0.0,0.035863720321163965,0.0,0.0,0.0
0.06915982258613343,0.05185617795870537,0.0401453787224069,0.0,0.17648634320237683,0.0,0.10985666948661804,0.0,0.0,0.032093831643798865,0.042940125366932154,0.0,0.0,0.0,0.0,0.1660992971508237,0.0,0.0,0.0,0.0759318077353519,0.0,0.0,0.0,0.0,0.15838622372376945,0.0,0.0,0.0,0.07704432242308343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011586423868963285,0.03475009828463139,0.02690240413376232,0.0,0.021672945853528604,0.0,0.0,0.02224341161103106,0.0,0.021506864714182013,0.02877523249097819,0.0,0.0,0.0,0.0,0.011010811026942284,0.0,0.09086537053959026,0.0,0.012720942256072357,0.022453141498864407,0.03826680636560721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014344324728029283,0.0,0.0,0.0,0.0,0.6429012226278173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14176952516457045,0.0,0.0,0.07885450493691566,0.40439633836682437,0.0,0.0,0.0,0.08358591198701551,0.0,0.0,0.0,0.023582146762570987,0.0,0.0,0.0,0.08241011465889952,0.0,0.0,0.08052875621935164,0.0,0.0,0.0,0.104872701903852,0.0,0.0,0.0
0.012565478559611674,0.025942993811161046,0.0,0.0,0.014347618663668448,0.017740015624997565,0.0,0.0,0.03276384486048945,0.0,0.050731116901673874,0.038278788028745014,0.028519514354521432,0.0,0.0,0.0,0.0,0.0,0.012770727170474462,0.0,0.0,0.0,0.08831102169836987,0.0,0.0,0.0,0.0,0.014188759382815865,0.024984256653052015,0.0,0.0,0.0,0.0,0.03697822650437585,0.04990737995335325,0.5519702578326902
0.09237403617930963,0.015222733491516465,0.02351645432134594,0.03213616915024463,0.053984638979702786,0.02914415489603262,0.06389681911622559,0.032431153764725655,0.0,0.031377444675444316,0.02213873984485303,0.009431629610671708,0.0,0.06642428746052684,0.0,0.0,0.013039724226271952,0.0490788273618871,0.019290497407217253,0.011439270600276606,0.009535467987649395,0.07778245387306185,0.03495504198429823,0.03163864565938258,0.0,0.020841661086587512,0.09109847363346209,0.019347310476057023,0.033034706068077326,0.0,0.04883286271633277,0.020064359682478525,0.011783025598845755,0.036159410147514885,0.0,0.0
0.07236065197858177,0.12445460796518915,0.036255211035350385,0.0,0.11183113357756255,0.1021591888160225,0.0,0.0,0.11652478289807623,0.028983875011484077,0.1357455540989468,0.1118448100157298,0.036756723022510325,0.04643411037359172,0.0,0.0,0.0,0.0,0.0,0.0,0.015068820611903082,0.0,0.0,0.0,0.0,0.03205863831405533,0.029521892280996245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.054317121252484175,0.07941535984533456,0.06443647641025167,0.0,0.049443050155892954,0.028481632052912025,0.0,0.0,0.1395615690527546,0.0,0.06180489176580858,0.08910646693023909,0.06750296214122796,0.01507654053828562,0.0,0.0,0.014216190344863803,0.0,0.0,0.038249330470898235,0.0,0.04876468130217302,0.0,0.0,0.08947875122031704,0.05270446581963105,0.0,0.10744051069692562,0.0,0.0,0.0
0.0,0.0,0.05972596955004502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482956774898582,0.0,0.0,0.0,0.0,0.6605070375857391,0.0,0.07312581932661544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02352258298357067,0.0,0.0505522555699007,0.0,0.02773676723514331,0.0,0.0
0.05106232982320329,0.12949738965293894,0.10504425267145753,0.0,0.09644676806336325,0.046827903279058405,0.0,0.0,0.06366546122388227,0.05812484160712968,0.14458262114318848,0.05126761485071445,0.01688337480020071,0.0,0.0,0.03455001713858975,0.0,0.0,0.0,0.01964562779782251,0.02267651679403508,0.03692034437695965,0.05336146781278607,0.0,0.0,0.0,0.0,0.0,0.016487589114629827,0.0,0.0,0.0,0.0,0.032979670739777145,0.0,0.0199762091102629
0.0,0.07346142746656685,0.08076421112525377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038143072827987,0.0,0.0,0.0,0.0910960630838255,0.0,0.0,0.0,0.0,0.0,0.0,0.08072767179035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013631925120026,0.0,0.0
0.035234250123481116,0.033722515749730675,0.0,0.017520219868358927,0.024160928606651245,0.02757465643070436,0.03255888461519308,0.01761959569655618,0.0324827662510853,0.04731429842596163,0.018221232627964993,0.029006916005423586,0.008643746097736705,0.06195644681908243,0.023812979894640447,0.01892908236766816,0.019846567468881072,0.017243930591148798,0.0,0.018121588795494508,0.0,0.008253002531714414,0.0,0.0,0.027735639507795676,0.0,0.10506073050520096,0.0,0.0,0.01052253466782503,0.0,0.0,0.34003279724077895,0.024424689110921705,0.0,0.0
0.039020922322966674,0.0,0.0,0.0,0.0,0.0,0.01805479591859133,0.017401283256028414,0.0,0.0,0.0,0.0,0.04559661218503062,0.04955725572030865,0.0,0.01574670737923066,0.028654552787027953,0.03105772008312257,0.03321170344728959,0.0,0.0578297204973691,0.0,0.0519080523700193,0.0,0.0,0.0,0.0,0.015132340480146987,0.03081981047096789,0.01569950428219051,0.0,0.4540857682395279,0.016172468925181205,0.029891845420933115,0.050158936214067695,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137422258718411,0.5271289926143977,0.0,0.0,0.0,0.039841109116636006,0.0,0.07361342519884875,0.0,0.0,0.0,0.0,0.0,0.0,0.26804225048293345,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01948209423698378,0.02141880475755724,0.0,0.0,0.0,0.0885631064831269,0.09674252572277174,0.0,0.011921954321959624,0.0,0.0,0.019327141751553145,0.053637690727148246,0.0,0.06861099537348972,0.14901143125710184,0.10178976876645487,0.0701915678916441,0.0,0.0,0.0507711732347006,0.009740550302300057,0.021409114464427788,0.0,0.0,0.0,0.0,0.0,0.08826568740409116,0.025403235491487642,0.02362922526495914,0.08008393254824245,0.0,0.0,0.0
0.030312308247333598,0.07028991195118339,0.06181189619398548,0.0,0.0346114505297246,0.07668451413622387,0.0,0.0,0.04881292582473688,0.0,0.08257857819758607,0.0822260126459012,0.03837727096151259,0.0,0.0,0.0,0.0,0.0,0.1381540813487471,0.0,0.035698008429241916,0.0,0.0,0.15684275913484685,0.0,0.0,0.1436002823989766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03343025886606769,0.0,0.0,0.0,0.034417151239185456,0.0,0.0,0.1260249777915363,0.0,0.058385884881459724,0.2823308659821368,0.0,0.048893713759649224,0.14584171853236827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974468328013994,0.033348846544188945,0.0,0.0,0.0,0.06633250911073425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354724049127405
0.022647565578203018,0.06294934585930974,0.14958112181224653,0.0,0.03920643755411276,0.1782815443297801,0.0,0.0,0.047767554287044434,0.0,0.08076262230790063,0.051830983796277215,0.011507927422003234,0.0,0.10257310500820828,0.0,0.014384850985832696,0.0,0.06113145168988945,0.0,0.0,0.0,0.06418286373189885,0.012747592923624922,0.0,0.0,0.0,0.0,0.0,0.035140636504526514,0.0467078783361447,0.01859651787299692,0.0,0.0,0.0,0.0
0.037496485721291994,0.1850766539353002,0.08065227951164855,0.01049562777048029,0.07119286593765145,0.07249163807921163,0.0,0.009441386118807934,0.07248641474575261,0.04960744112122869,0.098508667599254,0.057956737634104756,0.04761731349459767,0.06015409994922503,0.013676052214009353,0.010578279346342792,0.010494261701101857,0.010426905924503415,0.0,0.011104441851363082,0.0,0.0,0.03968606175938792,0.0,0.010466682819222346,0.0,0.0,0.010334959492362378,0.0,0.01840763776486371,0.0,0.01164710550828835,0.0,0.0,0.0,0.0
0.02613689499138299,0.07451145976258877,0.047243469935167474,0.056305444962065784,0.05241532314635335,0.017749557199653147,0.0,0.050649799907473786,0.02024549453844317,0.10429604032193339,0.08273970687940445,0.019432376821566726,0.024560465105215833,0.0,0.0,0.01289076661765271,0.056298116468155385,0.0,0.04060632108999305,0.0744644047465791,0.0,0.0,0.0,0.027380356374734037,0.0,0.0,0.0,0.13998430304377715,0.02796679730536008,0.0,0.03147735928996077,0.012645541492538798,0.0,0.0,0.0,0.0
0.0,0.06991835689948711,0.015787419258469975,0.043964199964668126,0.06490824772273979,0.0,0.04196600791705874,0.0,0.03128082836607622,0.027289763020109197,0.07136375845673182,0.0,0.06002552651003921,0.11281639583624212,0.0,0.0,0.044667057955004225,0.013661475785086545,0.016634337810800006,0.0,0.01286473744273638,0.04746268669671838,0.01947752389268497,0.07337861246396477,0.0,0.0,0.051381503115161084,0.02830215125161084,0.0,0.0,0.059636233176842045,0.0,0.038247569820440586,0.0,0.054965606637327837,0.0
0.09661622371075843,0.05578530474827657,0.0792134519121963,0.0,0.021593227272729297,0.049923151239815375,0.10183969407241916,0.050634239051902695,0.0,0.14941328692197522,0.05035190426130274,0.0,0.0,0.0,0.04363457008491653,0.0,0.02408707135866626,0.042292822083451316,0.0,0.021443238248513748,0.021687276446877946,0.058051629189940876,0.0650328240045573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840008539170027,0.0,0.0,0.0,0.0,0.0
0.018649685546485273,0.05145393984489994,0.040530630930214986,0.0,0.05126130113944832,0.012883358972340999,0.03090674259134816,0.013126202839248102,0.0,0.01679208445920956,0.03397654643429237,0.013447565483265823,0.021906373909342965,0.0722328329082559,0.006642954115275458,0.06734644452127156,0.03320213482042844,0.03325600583421985,0.050761904657728486,0.02047582374111556,0.03120274479011006,0.02597738167974849,0.023086456004395527,0.0,0.0,0.0,0.04032356171978599,0.0,0.031687762239057775,0.03413812681512949,0.062384349786102744,0.029807133934651498,0.018434701901810933,0.06706249212710765,0.04704275625370797,0.0
0.02666531894592178,0.1417183650937402,0.13854302676940916,0.0,0.1073394731961857,0.05618702945875922,0.03550506579366649,0.0,0.04294005673140139,0.0,0.10117000679703197,0.041215459645087535,0.0,0.0,0.012967483474522392,0.0,0.0,0.0,0.0344609705952438,0.0,0.026651577223701265,0.0427280788290841,0.053865814830430916,0.0,0.0,0.0,0.026548177093813956,0.0,0.0,0.0,0.05269968185659329,0.0,0.0,0.021554022206983083,0.03724039145842378,0.0
0.0,0.18250448323452664,0.0,0.0,0.0,0.0,0.0,0.24241232833657364,0.14368929622183738,0.036174782155573945,0.0,0.0,0.0,0.0,0.0,0.0,0.09511810842288568,0.0,0.0,0.0,0.0,0.0,0.0,0.09753784348001229,0.12424651511381082,0.0,0.0,0.0,0.0,0.03609081117735631,0.0,0.0,0.0,0.04222583185742328,0.0,0.0
