t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30
0.04841549917113438,0.02638662276988358,0.059094616465833805,0.03444208280416392,0.1040602517201197,0.1622204886185131,0.017882698118450755,0.06911604291910185,0.0,0.012759157459607942,0.10557718157128171,0.032511125060348645,0.013430268927456888,0.10085826599198398,0.07514259265756501,0.0,0.0,0.0,0.0,0.0,0.039307141992511424,0.0,0.018846749480962967,0.0,0.0,0.0,0.0,0.024855747148527382,0.055093467122552996,0.0
0.08091250304704878,0.0,0.0,0.2905703435934451,0.03260755308538407,0.08662270388337281,0.0,0.0,0.021957841057888488,0.0,0.06475399620786736,0.0,0.0,0.1325748559615524,0.025523998617531966,0.0,0.0,0.024881800606240307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794365288418478,0.0,0.0,0.06015787509782088,0.0
0.2134903817851951,0.0,0.10825170154026971,0.054017445613096585,0.014235058260484296,0.026147903727992958,0.06931418317042047,0.0,0.011868320564973911,0.0,0.06595077966342072,0.04033824799564062,0.05507103256637298,0.01603181719935359,0.08112212693831271,0.06606837068153446,0.0,0.0,0.0,0.0,0.04295875375590416,0.09444947498507279,0.0,0.013270587820079349,0.0,0.01618145457921691,0.0,0.0,0.011232359152658775,0.0
0.30354639782077136,0.0,0.0,0.06279139870372852,0.09954172227121418,0.0,0.04406250263537076,0.0,0.0,0.0,0.2340675468322314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767535628628273,0.0,0.03956127183032218,0.0,0.0,0.0,0.0,0.1587538036200789,0.0
0.15596242120065723,0.04977175647580247,0.05568051840708697,0.057449326132155656,0.0,0.0,0.14133766041764506,0.0,0.0,0.0,0.0,0.04233840345940285,0.06388269783228148,0.0,0.03270340109748017,0.07024167217954197,0.0,0.0,0.08171303510342266,0.0,0.06442028142979886,0.08415817090749554,0.0,0.016758761527056507,0.0,0.0,0.08358189383017256,0.0,0.0,0.0
0.12423273883971013,0.0,0.10788362046163377,0.15490753409522742,0.11858418270839753,0.07410252761442183,0.0,0.0,0.08926808041802489,0.033671486029372415,0.01498361147726421,0.0,0.0764007415969272,0.029125110470989618,0.04388941801806618,0.0,0.0,0.0,0.0,0.0,0.0,0.01733422290872939,0.0,0.015300425916800954,0.0,0.043560332488348404,0.0,0.0,0.0,0.05675596695608614
0.09338341568798152,0.02287019147386818,0.023236489214809124,0.056806028652907826,0.025003224700558723,0.03770099486119524,0.0,0.02650355517658927,0.0,0.21720141104759882,0.06666979297793454,0.0,0.014343409291922946,0.029723546256617408,0.07025401293807568,0.0,0.0,0.0,0.0,0.0,0.011216336539838796,0.020194858508929214,0.0,0.011520167046612987,0.07738959964437574,0.043350877247301835,0.0,0.035084698265024486,0.046117411402606896,0.07142997906525093
0.01964775089297964,0.0,0.025141524535323385,0.0,0.0,0.037162365043548286,0.04133758531580667,0.011350877458784596,0.028937827436658008,0.05103154097962385,0.0,0.011551320786295463,0.05897904862747434,0.03528630821032984,0.13343869390042495,0.01891943704775576,0.0,0.0,0.0,0.0,0.012301732719466447,0.014173417034443745,0.0,0.05987548101468631,0.03765118536398071,0.0,0.0,0.0,0.3901039808461349,0.013109922786283089
0.09964988616314725,0.01893100297644449,0.04277592193402011,0.0,0.12944281292084353,0.031207331462340837,0.05405969377489849,0.0,0.03434910644584307,0.0,0.09147080014539433,0.019653477874628133,0.03654333007023133,0.02460392792502219,0.02512401414970853,0.0321896295928022,0.0,0.03389882523610796,0.09783860011733257,0.0,0.020930232680271672,0.03547910717574286,0.0,0.009347307840478967,0.026302505776383656,0.0,0.0945426344189256,0.0,0.04165985131943202,0.0
0.21049493008418,0.0,0.10591434081669933,0.07714851588478591,0.0,0.0,0.09336607740376851,0.0,0.0,0.0,0.0,0.04161436174066234,0.11478565957644439,0.0,0.07171693770081757,0.0681584653219117,0.0,0.0,0.0,0.0,0.044317768062694,0.1319712534758378,0.0,0.018253876308351034,0.0,0.02225781362384743,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06669167029601616,0.0,0.0,0.0,0.0,0.07764007484462739,0.23161586685211752,0.0,0.0,0.0,0.0,0.22796441683125432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06376780408915092,0.23212990146219725,0.0,0.056613481606173646,0.0,0.0,0.04357678401846291
0.07588904600668586,0.0,0.0,0.0,0.0,0.27400165936274923,0.0,0.0,0.0,0.07789006360285645,0.0,0.0,0.0,0.10648049635623602,0.13443923747232087,0.0,0.0,0.0,0.0,0.134007883382084,0.06968458368999851,0.0,0.0,0.0,0.0,0.0,0.0,0.12760703012706914,0.0,0.0
0.17216968133734806,0.0,0.0,0.14219677871145833,0.0,0.0,0.03840609244710214,0.0,0.07460142363866609,0.0,0.0,0.0,0.0,0.07806349744516396,0.09039990788859514,0.0,0.1259233447369666,0.0,0.13243307940765844,0.0,0.0,0.050271431102789636,0.09553476328425141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13416933789513144,0.0,0.0,0.09503020201576945,0.24517057712617313,0.0,0.04764844222340909,0.021950858275687574,0.0,0.0,0.03609289640464619,0.07182341750622803,0.0,0.024212330718728154,0.0,0.0,0.0567427583317975,0.050993678846468604,0.0,0.0,0.0,0.11642720554146958,0.021839074720215644,0.0,0.049605720048139804,0.0,0.0,0.028293500346135605,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35404987639562585,0.0,0.031809021531270305,0.06679200402673607,0.0,0.0,0.0,0.09192598032880894,0.0,0.0,0.0,0.0,0.16560887216955059,0.12178722083299896,0.076562801113409,0.0,0.0,0.0,0.0,0.0,0.0914642236016003,0.0,0.0
0.0600928150128242,0.0,0.02824703298643645,0.0,0.0,0.0,0.07070050297964751,0.04339986497296474,0.0,0.0,0.0,0.012978152491467441,0.017718178007785523,0.013005913802227376,0.016590615101952918,0.02125638648610657,0.0,0.0773424167299684,0.24883599242706392,0.0,0.013821256122669878,0.03800154134956315,0.07205744236773874,0.05230912262450886,0.024686972207343918,0.0,0.032728324723039826,0.0,0.14144751615536857,0.014779953451321938
0.03374190874560378,0.041214710342163875,0.013508944815261322,0.013370092356032402,0.02051702537467702,0.05382585298057669,0.029519784981540752,0.008775701118592515,0.009435477251402015,0.08102483237994354,0.04350477728784216,0.0,0.06917070442216702,0.0,0.08770080199440142,0.0,0.07019507794984665,0.06274153549841183,0.02391876462799624,0.017360068918482408,0.02843259583123875,0.012280739976077091,0.10708912969234788,0.0,0.04366387762286693,0.0687307657016723,0.02366573107168735,0.0,0.016385432088586116,0.020225666970582024
0.14643169875709625,0.0,0.11035236973332735,0.03795264759040773,0.0,0.0,0.08712178751170672,0.012455452178025381,0.0,0.0,0.0,0.050701604054543076,0.14939406382376155,0.0,0.10002042299453494,0.08304208876860379,0.0,0.01606880655710981,0.028077418543381753,0.0,0.06809873348418616,0.09707102024372491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013211885759590774
0.0,0.08018330761872354,0.0,0.07760719127230363,0.19452526182046134,0.1505524775020228,0.08029528616530396,0.0,0.0,0.05729002372356485,0.0,0.0,0.0,0.15893910680854464,0.1041503172099092,0.0,0.0,0.0,0.07509229134886503,0.0,0.0,0.0,0.0,0.021364736530301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.048843560222674116,0.0,0.027148603423887366,0.046251595048328736,0.0,0.5566273671982612,0.0,0.18897390871622785,0.0,0.0,0.10700871381753407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025146251573086628,0.0,0.0,0.0,0.0
0.1819922591873134,0.0,0.05730985315690737,0.08473504112719649,0.03433411821135978,0.0,0.12241004468778435,0.029077071134532194,0.03825285813788972,0.0,0.0,0.026331119940671076,0.035948065070116116,0.014056480649796022,0.03366037472793145,0.062403842402542355,0.0,0.0,0.0168173037278467,0.015226060357518502,0.02804167642012392,0.11302509760479805,0.030086172315672708,0.0,0.01252172885530039,0.0,0.0,0.014429277003226926,0.0493415552814725,0.0
0.08352962009913029,0.0,0.0,0.06430258767982772,0.0,0.05670245432051738,0.09600148718720924,0.09460227511545373,0.062465886215248775,0.1499459687260711,0.0,0.0,0.0,0.0,0.18540916196278875,0.0,0.0,0.0,0.0,0.0,0.0,0.0649697602575965,0.0,0.08305750405106534,0.0,0.05901329438509115,0.0,0.0,0.0,0.0
0.016128284477808282,0.02122120650144456,0.030434745673752255,0.013041487602683468,0.021517754220157722,0.1554827516159806,0.20613914858256405,0.0,0.03530693807832834,0.0,0.0,0.00948215339000259,0.012945331145681145,0.07997957126564843,0.1097714538599506,0.026155510951282754,0.0,0.0,0.0,0.017975987640133903,0.01009814537807529,0.026508369398884256,0.0,0.0,0.08083708677923022,0.0,0.05309587940499065,0.0,0.05998085347098164,0.013897340562419347
0.0573120223856854,0.01599789358770948,0.0,0.0,0.017489968484355384,0.02637216678440739,0.015981708169184615,0.03125251820659232,0.0,0.0,0.0,0.05455369326448617,0.0,0.020791873588205646,0.0,0.05956751235261577,0.07436704648603332,0.0,0.11423784662985569,0.0,0.03302825907411329,0.0,0.0,0.0,0.0,0.0,0.47904749098675553,0.0,0.0,0.0
0.06923314606809965,0.0,0.0,0.0,0.0,0.03821090286711622,0.0,0.0,0.0,0.0,0.06257887248362967,0.11411783128023405,0.0,0.4277760374173623,0.07618441744860037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03082138869593283,0.0,0.0,0.0,0.11560615176303003,0.0654712519759949,0.0
0.035727347286601,0.1221544677348852,0.05203734867509016,0.027503547588722192,0.16369187353440084,0.14181773294716887,0.0,0.0,0.026717952359042656,0.0,0.055654786827135934,0.015341435377116882,0.0,0.11922767681382361,0.012850881834542235,0.012020464101248667,0.07057786807573892,0.0,0.0,0.0,0.029623548085311837,0.027788911108366527,0.0,0.02452848206469126,0.0,0.025241207376741376,0.0,0.011397956529998353,0.0,0.02609651167937352
0.1478582022869235,0.0,0.15033342221568216,0.0,0.0,0.0,0.05181331453979736,0.0,0.0,0.0,0.0,0.04342943998942416,0.05929122415667116,0.04424932194555192,0.055518004078901756,0.07113130793441548,0.0,0.0,0.0,0.0,0.04625075978669461,0.21876269289000114,0.0,0.0,0.11136231017593691,0.0,0.0,0.0,0.0,0.0
0.1615707378681193,0.0,0.0,0.13851146930464783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06949084994910903,0.0,0.0,0.12122023317228761,0.0,0.0,0.07466334965833497,0.0,0.0,0.0,0.18429273191011636,0.0,0.250250628137385,0.0,0.0,0.0,0.0,0.0,0.0
0.22548694180032772,0.0,0.14244277457882923,0.016618667399427373,0.0,0.0,0.03348525575234613,0.0,0.016143981514251806,0.0,0.0,0.05853615868063624,0.03831798491159762,0.0,0.053853075524533875,0.06987357747313762,0.14873664532800934,0.01757751547109722,0.0,0.0,0.029890357989127245,0.051229211531337054,0.0,0.0825561748280345,0.0,0.015251677217307162,0.0,0.0,0.0,0.0
0.16841467401176094,0.0,0.09151026472535709,0.06513468324692603,0.0,0.0,0.07459856524117628,0.05659926979807583,0.0,0.0,0.03477826143383515,0.0376577240914062,0.0514114978428771,0.0,0.10245907287983667,0.06167804993818406,0.0,0.0,0.0,0.0,0.09134037793060149,0.08504376142542563,0.0,0.0,0.0,0.01033616138663291,0.0,0.04957992132180199,0.0,0.019457714726102568
0.1764051085710363,0.0,0.03292985099693368,0.15844771933530966,0.09104161064277816,0.0,0.09745296451305757,0.0,0.0,0.04954813244768198,0.0,0.015129682043587325,0.02065551316535392,0.016153515943297277,0.019341021887754373,0.024780288961917973,0.0,0.0,0.07060250962841094,0.0,0.016112556137436448,0.08097942106429681,0.0,0.0,0.0,0.0,0.07334087822315496,0.0,0.0,0.05707922643799267
0.1288779692279886,0.02327263460422966,0.0,0.12526701265984844,0.0,0.0,0.0,0.0,0.08888071900990378,0.12553529585335,0.025277553299770036,0.0,0.0,0.038072509770338256,0.15808333568081848,0.0,0.0,0.0,0.0,0.020222620051491613,0.0,0.02070629225923308,0.0,0.0,0.19527204562788222,0.050532011955145714,0.0,0.0,0.0,0.0
0.13445462958045837,0.0,0.08264641886405782,0.041472379551029635,0.05944387606363015,0.1225477426810149,0.016858277594639405,0.0,0.0,0.047340908694891645,0.0,0.0179480664238786,0.06576844619156147,0.027057485778150765,0.0,0.06979522823329819,0.0,0.04677354051393191,0.0,0.0,0.11098251477684327,0.022066544306164185,0.0,0.02275622138510067,0.0,0.034362078327239386,0.0,0.0,0.07772564103410959,0.0
0.10736356032534874,0.01210863981690417,0.023195402655880017,0.09880774486699606,0.046268421008240794,0.046100664916369265,0.030315117663401885,0.006176308012897586,0.08333564661086919,0.0,0.02706001265108966,0.06804220256988942,0.0,0.1135949634991536,0.045404257632923765,0.0,0.0,0.03545236642944882,0.0,0.0,0.03286236540125796,0.051334161888277996,0.0,0.022814309934557367,0.02482086160147262,0.03737324468448659,0.05157592188907213,0.0,0.03599382594146226,0.0
0.12697005926741453,0.0,0.06283711899093299,0.10244138208015241,0.03527402396630551,0.034642035232503324,0.02981329264267815,0.0,0.10102189135161398,0.0,0.0,0.024989225553555858,0.03411606905726395,0.03972633576662215,0.059556179061845245,0.04092883302951645,0.0,0.0,0.0,0.016956232557513985,0.026612608143565586,0.16244047185584296,0.00836211334547509,0.0,0.03328026000775024,0.06003186808944764,0.0,0.0,0.0,0.0
0.0,0.0,0.17602319046503553,0.0,0.0,0.0,0.0,0.0,0.6136111919241035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103656176108609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06191147430858665,0.0,0.0792227496585142,0.0,0.0,0.0,0.043425726570022534,0.0,0.0,0.0,0.0,0.036399041497747656,0.049693105162223555,0.0,0.04653069749073831,0.5158956146981002,0.0,0.0,0.0,0.0,0.03876364339922904,0.04466145511374474,0.0,0.08349649210109311,0.0,0.0,0.0,0.0,0.0,0.0
0.15616497928069512,0.0,0.0,0.0,0.0,0.0,0.0,0.11405699145846543,0.0,0.0,0.057059913586867274,0.11158827023897742,0.0,0.0,0.0,0.0585717391980096,0.0,0.17512911964048702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649585098861979,0.26247047671030027
0.09067646904100478,0.03339163209660706,0.0,0.06247657827748982,0.10621667108332991,0.04689389450529768,0.08537527214029338,0.04986028420519418,0.0,0.0,0.017863201102300476,0.0,0.0613061092823106,0.05377636117563042,0.03737648108849486,0.07370621970164558,0.0,0.042855558049429865,0.0,0.03291797890666886,0.0,0.0,0.0,0.0,0.0,0.0,0.05462419979213966,0.0,0.09309595777264158,0.05758713177952127
0.13922876330069092,0.0,0.07435816937482952,0.10401804487469529,0.0,0.0,0.07665043080195938,0.0,0.09445283960626759,0.0,0.03922301486557278,0.03416400092697476,0.04664175816089864,0.0,0.043673534433722204,0.08901403312317475,0.0,0.0,0.0,0.039510901271233835,0.03638340721433908,0.13392669665965728,0.011311118961057492,0.0,0.0,0.0,0.0,0.03744328642492649,0.0,0.0
0.09799901344786917,0.019662805412686644,0.051922836521498476,0.07361506674599153,0.049221449099375876,0.11081797343563717,0.02586739825208276,0.0,0.01992788182281156,0.018456175079541316,0.0,0.0,0.019426940648327447,0.391728894030694,0.0786969427048213,0.0,0.0,0.0,0.0,0.0,0.024535363132827358,0.0,0.0,0.018121259665835335,0.0,0.0,0.0,0.0,0.0,0.0
0.08490389010539424,0.0,0.03401809219220478,0.05353338252931769,0.0,0.0,0.054808321703894256,0.0,0.05712164293316776,0.0372576760424963,0.345864493431382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917165367117269,0.14886732988923537,0.019952101767535133,0.0,0.11450141573419965,0.0,0.0,0.0,0.0
0.023591160358864372,0.03592814049794633,0.0745896181078808,0.0,0.0,0.04010870463373757,0.07756853402355854,0.0,0.09937884238796771,0.0,0.0,0.03656545385877676,0.016993300183496634,0.0,0.0,0.06504468812994195,0.09883931615887895,0.0,0.05401423239209064,0.07774087783099248,0.04532194400915458,0.08859628313021632,0.0,0.03509406260815741,0.0,0.0,0.05695216245562425,0.07367267923271469,0.0,0.0
0.0,0.04078956119912452,0.08929510176070503,0.05186426374917833,0.04585094546443396,0.24458589136308082,0.09447294187712492,0.0,0.0,0.0823082362094329,0.0,0.0,0.0,0.13668014896285413,0.17480509927543209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039347810138633345
0.1597437722135114,0.025037249874782303,0.03151930818270669,0.06670924020065831,0.03038873293174847,0.0,0.09749404858760742,0.06633939692707802,0.0,0.07381998046980665,0.0,0.0,0.0,0.024711993870037505,0.04944272893954407,0.0,0.0,0.0,0.0544741983286464,0.0,0.0,0.06127398458368347,0.06847937821236204,0.0,0.08624951985019737,0.0,0.0,0.0,0.10431646682762992,0.0
0.1452505395318726,0.0,0.0,0.09495798384177681,0.0,0.0409569474233485,0.0,0.0,0.059802785528843605,0.0,0.14109786988924736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621999122073923,0.0,0.05490209476200214,0.0,0.3593458523844586,0.0,0.0,0.04148601443105801,0.0
0.06928575413536128,0.0,0.015649882863948757,0.06569124464665908,0.15672652364516892,0.0,0.11818851749217799,0.08392823836832955,0.03160283264553957,0.0,0.016781408440460388,0.0,0.0,0.0,0.08090387337686707,0.0,0.0,0.0,0.0750696682090282,0.0,0.03686334060937846,0.0,0.07557972049517526,0.040702743108019745,0.01575534703022704,0.0,0.0,0.0,0.11727090493365858,0.0
0.01660491605140282,0.007858239981737947,0.0,0.06340938003439935,0.008833331917697477,0.02364127521106447,0.010337905446437555,0.0,0.028913778589741233,0.332321481371419,0.0,0.0,0.02677124232353485,0.04053327926177184,0.15785901114885736,0.0,0.01652456748659139,0.0,0.0,0.027942660670985775,0.0,0.04510913180620517,0.10491976482054007,0.007242161239801711,0.025026189965281023,0.0,0.0,0.0,0.0,0.05615168267253105
0.0495106100242016,0.0,0.053349162573262145,0.0,0.0,0.08417586941418514,0.0,0.03465676350541032,0.0,0.0,0.0,0.11074188294288641,0.0356637251246168,0.03534420445744748,0.050873383207162226,0.0,0.0,0.0,0.12757007107121643,0.0,0.12033448257235269,0.0,0.0,0.0,0.0,0.0,0.1262205235814625,0.0,0.0,0.17155932152579625
0.151060036836313,0.0,0.0,0.2336963521045082,0.04630345573614833,0.045473857661675554,0.025845910528074032,0.0,0.093766005581774,0.0,0.03995821987701402,0.02339186538677595,0.0,0.08580464507837178,0.036244649731971196,0.0,0.0,0.016746454629664207,0.0,0.017385354425982286,0.0,0.033830854107079984,0.05047544325338578,0.0,0.024506759535757275,0.03100494669881204,0.0,0.0,0.0,0.04450518882669243
0.1301290813951821,0.0,0.050568719120761565,0.031940637791627424,0.007678958458863178,0.0,0.08593644494603281,0.09809159328783397,0.01488850581947713,0.0,0.023409996617664006,0.027829542059871638,0.026503570735168076,0.006593246869431276,0.024816916316189177,0.03179616677070557,0.0,0.0,0.04692636714777237,0.0,0.020674396607545928,0.07769825135157596,0.07516426284483732,0.022183927787065866,0.0308793711480069,0.024448943031190266,0.0,0.008073545407286921,0.11195423993329456,0.02181331455261608
0.05317584001188062,0.057610602502312355,0.0680445153049464,0.0,0.05564802960681157,0.014809496127067048,0.037298408966606106,0.0,0.0,0.0,0.17513536157909715,0.03126318067669706,0.04268146800428346,0.0,0.03996527223816325,0.1025907119334635,0.0,0.0,0.0,0.0,0.04807024769334849,0.0719136033576929,0.12547985029970157,0.0,0.0,0.06091683505397438,0.0,0.015396576643954113,0.0,0.0
0.0184541851034768,0.018438758392287653,0.0,0.05967233145808288,0.0748562965834372,0.0754631761928466,0.0,0.03548949286004628,0.03551110789071623,0.015971548803900143,0.11530111088942335,0.0,0.0,0.0,0.17516025354193152,0.0,0.0,0.0,0.0,0.0,0.04458095897735584,0.05902948917331724,0.07892123668450461,0.018075752956117984,0.0,0.0,0.0,0.12302460504055314,0.017451447341898112,0.03459824811010443
0.10384876607001772,0.021794642945478608,0.0693835410169616,0.13241329252142,0.0,0.03767368441951019,0.08238477518982168,0.0,0.0,0.0,0.06598541274195709,0.03187839856131077,0.04352138262235607,0.04538083641796714,0.04075173573011051,0.052212328436028944,0.0,0.0,0.010041932115898137,0.0835138588997138,0.033949324573439986,0.10517724505293471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008884268507297
0.12291204760135392,0.0,0.0,0.11096470422548453,0.07695712168742896,0.0,0.0,0.0,0.08904597497052275,0.07347400150133014,0.0,0.0,0.10054213103699101,0.0,0.08551171439385284,0.0,0.0,0.0,0.04377174547234516,0.0,0.0,0.04995122442259444,0.0,0.04228697784855483,0.08605347292531913,0.0845908940421867,0.03393798987203567,0.0,0.0,0.0
0.11254774294647904,0.0,0.21280641765177938,0.0,0.0,0.0,0.07894283839706798,0.0,0.0,0.0,0.0,0.1101805421529392,0.09033619193323915,0.0,0.08458730855294251,0.10837576011327305,0.0,0.0,0.0,0.0,0.07046772220638794,0.08118924683821188,0.0,0.05056622920767986,0.0,0.0,0.0,0.0,0.0,0.0
0.12087354344459855,0.04721567461237935,0.050624435505130023,0.07701959479654594,0.01986394244372735,0.04558177075039392,0.07076930416148398,0.0,0.03222430133798437,0.007448224426940172,0.00857306825338532,0.03335040263258623,0.03175458322487379,0.045438992794192626,0.05184091294222305,0.050982131182577925,0.0,0.0,0.0,0.06650845952004597,0.07522357005232236,0.07118540358856507,0.0,0.010867330192095332,0.028186494441331773,0.0,0.02417724524950152,0.030290614447115498,0.0,0.0
